epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
14,0.0002465967476481376,0.9622799664710813,0.9771386306906826,0.9507322938241531,0.9771386306906826,0.9631427533315444,0.9872838754404947,0.940978012098199,,0.5536351407829084,0.7819548872180451,0.8016332982086406,0.7828282828282828,0.8016332982086406,0.7869523404195982,0.9142772585669782,0.6551311277199325,,0.957587543129921
15,0.00023624967723448137,0.9765297569153395,0.9864316711773841,0.9677780903020405,0.9864316711773841,0.9767626483656514,0.9922623983193078,0.9628522810239534,,0.5427571464526025,0.7744360902255639,0.7920179135932561,0.7727594536065301,0.7920179135932561,0.7804095933044064,0.9082803738317757,0.6381569010910227,,0.9640750706195831
16,0.00022524999999999997,0.9740150880134115,0.9869880397195521,0.9622676179490035,0.9869880397195521,0.9740132304905864,0.9917784068929123,0.9592263294159891,,0.5455307835026791,0.7894736842105263,0.7988672286617492,0.7618193627345728,0.7988672286617492,0.7712740552447772,0.9154563862928349,0.6630226987757761,,0.9351773202419281
17,0.00021368143013023456,0.9765297569153395,0.9837683936395293,0.9693477655843248,0.9837683936395293,0.9763429765846029,0.9918094997685832,0.9626400637480337,,0.5472031972910228,0.8195488721804511,0.8187565858798735,0.8159604586235021,0.8187565858798735,0.8154301720688275,0.9222990654205607,0.7048165362874124,,0.9456955254077911
18,0.00020163201142718747,0.9790444258172674,0.9872331275773181,0.9704392590375228,0.9872331275773181,0.9785576415321695,0.9930613878507879,0.9667271146663794,,0.5309704667643497,0.7969924812030075,0.7961011591148577,0.7857920162725655,0.7961011591148577,0.7893949526119173,0.9152897196261682,0.6688139097823228,,0.9361373066902161
19,0.00018919344724282683,0.9865884325230512,0.9886060349839562,0.9834729866239229,0.9886060349839562,0.9860191972289641,0.9948734969556969,0.9783897804664761,,0.5277496403769443,0.8045112781954887,0.7995258166491044,0.790204678362573,0.7995258166491044,0.7934149230161864,0.9194563862928349,0.6810533475523459,0.9356927401856028,0.9378583371639252
20,0.0001764604025612061,0.9790444258172674,0.984843840842052,0.9636102066557297,0.984843840842052,0.9737127455570664,0.9934428918257512,0.9666668144077277,,0.5291401979170347,0.8045112781954887,0.7995258166491044,0.8013930513930514,0.7995258166491044,0.797296299862007,0.9176261682242991,0.6804756248154844,,0.9384931415319443
21,0.00016352978354077492,0.9857502095557418,0.9926037469364017,0.9774470881975654,0.9926037469364017,0.9848450495282546,0.9955357077071305,0.9773375134979605,,0.5194591385753531,0.8195488721804511,0.8187565858798735,0.8088721664808621,0.8187565858798735,0.8122278017236,0.9259595015576324,0.7067695562961798,,0.9387071371078491
22,0.0001505,0.989103101424979,0.9944338694838362,0.9850926764828087,0.9944338694838362,0.9896722412126422,0.9964625179644016,0.9825907142162315,,0.5173241652940449,0.8195488721804511,0.8125658587987356,0.8194758388587502,0.8125658587987356,0.8126121467624003,0.9204688473520249,0.7035704951514079,,0.9396755337715149
23,0.0001374702164592251,0.9849119865884325,0.9912225314667885,0.9791123802792855,0.9912225314667885,0.9850175934938818,0.9950153615264545,0.9759552545690909,,0.5167491483060938,0.8195488721804511,0.8125658587987354,0.8092434437543133,0.8125658587987354,0.8089675870348139,0.9241292834890965,0.7048165362874124,,0.9382025063037872
24,0.00012453959743879392,0.9882648784576697,0.9913684659231827,0.9816294502178746,0.9913684659231827,0.9864142028718548,0.9962623437234699,0.9811879694166024,,0.5299264341592789,0.8270676691729323,0.8221812434141201,0.8192072118702552,0.8221812434141201,0.8187635054021609,0.9264657320872274,0.7171801078155351,,0.940306955575943
25,0.00011180655275717314,0.9907795473595976,0.993501561092044,0.9861520319047874,0.993501561092044,0.9897681266904935,0.997028942625787,0.9851943709378435,,0.5080263198990571,0.8195488721804511,0.8311380400421496,0.8112870648009328,0.8311380400421496,0.8191403207050845,0.9277897196261682,0.710709858359955,,0.9461567431688309
26,9.936798857281253e-05,0.9882648784576697,0.9911558665911198,0.9849525904997236,0.9911558665911198,0.9880016667344687,0.9957915252466105,0.9811597815826532,,0.5190959392409575,0.8045112781954887,0.7995258166491044,0.8269083237437668,0.7995258166491044,0.8113157894736842,0.9136292834890966,0.6777377304970035,,0.9571328163146973
27,8.731856986976546e-05,0.9907795473595976,0.993501561092044,0.9883004174834068,0.993501561092044,0.990862161317402,0.9967718273328151,0.9851706390832137,,0.5119479377018777,0.8270676691729323,0.8283719704952581,0.8225597508263413,0.8283719704952581,0.8237630622718886,0.9264657320872274,0.7180267728534425,,0.9517959713935852
28,7.575000000000003e-05,0.9907795473595976,0.992143736149942,0.9914841535695686,0.992143736149942,0.9918127174439347,0.9960780088037,0.9850958825416729,,0.5076369219704678,0.8195488721804511,0.8187565858798735,0.8168662557249514,0.8187565858798735,0.8158383353341336,0.9222990654205607,0.7048165362874124,,0.9283513128757477
29,6.475032276551865e-05,0.9983235540653814,0.9992481203007519,0.9975759534583064,0.9992481203007519,0.9984084729522702,0.9994914581507268,0.9972953523012641,,0.5081263231603723,0.8270676691729323,0.8283719704952581,0.8225597508263413,0.8283719704952581,0.8237630622718886,0.9264657320872274,0.7180267728534425,,0.9461263179779053
30,5.440325235186236e-05,0.9932942162615256,0.9950956937799043,0.9898504544419491,0.9950956937799043,0.9924340381039203,0.9977845200481827,0.9892249977454527,,0.5133898038613168,0.8120300751879699,0.815331928345627,0.8103709156340735,0.815331928345627,0.8106361413951229,0.91996261682243,0.6936152409351622,,0.9401487350463867
31,4.4787536212611154e-05,0.9907795473595976,0.9948593860341461,0.9864605158366545,0.9948593860341461,0.9905966111703315,0.9970144719227589,0.9852326299278991,,0.5042827215633894,0.8195488721804511,0.8249473129610116,0.8409976962608542,0.8249473129610116,0.8315103836900088,0.92196261682243,0.7054472022456901,,0.9308725357055664
32,3.59763557537128e-05,0.9958088851634534,0.9981203007518797,0.9923423423423424,0.9981203007518797,0.9951931416169695,0.9987810174489689,0.9932682052505576,,0.5022879297796049,0.8345864661654135,0.8317966280295047,0.831053391053391,0.8317966280295047,0.8290686274509804,0.9288021806853582,0.7296817067177702,0.9275337787932206,0.9396531075239182
33,2.8036769378795706e-05,0.9882648784576697,0.9927262908652847,0.9825209199916695,0.9927262908652847,0.9875192619408701,0.9962733652033913,0.9812438314117693,,0.5194273002837834,0.8345864661654135,0.8379873551106428,0.8281029357116314,0.8379873551106428,0.8314585709543694,0.930632398753894,0.7312615706232751,,0.9433164417743682
34,2.1029202134226408e-05,0.989103101424979,0.9931022307149089,0.9862714871110063,0.9931022307149089,0.9896202220712826,0.9962488147805139,0.9825360253114351,,0.5151068074138541,0.8270676691729323,0.8221812434141201,0.830786539028146,0.8221812434141201,0.8233602651586951,0.9228052959501558,0.7159288095296709,0.9254924022335365,0.940972524881363
35,1.5006985838020833e-05,0.9932942162615256,0.9946293806409162,0.9923133598252738,0.9946293806409162,0.9934638596637033,0.9975129340521827,0.9891799492912712,,0.5052123697180497,0.8345864661654135,0.8194151738672286,0.8402509393451423,0.8194151738672286,0.8245294165096868,0.9251417445482866,0.7279363218317779,,0.9301979839801788
36,1.0015953192506706e-05,0.989103101424979,0.992397132070683,0.9878309163639799,0.992397132070683,0.9900843619715682,0.9959934240990953,0.9824651267330857,,0.5053550601005554,0.8270676691729323,0.82218124341412,0.8258061383061384,0.82218124341412,0.8213371640046747,0.9246355140186916,0.7165478488226322,,0.9244062155485153
37,6.094088969784303e-06,0.9958088851634534,0.9974413882808286,0.992616808470551,0.9974413882808286,0.9950049836263486,0.9987665467459408,0.9932541472411273,,0.5023798832767888,0.8270676691729323,0.8283719704952581,0.8523550724637682,0.8283719704952581,0.8391093390998783,0.922468847352025,0.7158241689736445,,0.9446335762739182
38,3.271240924674901e-06,0.9932942162615256,0.9969924812030075,0.9875055914212487,0.9969924812030075,0.9921779585787123,0.9980288892496798,0.9892601596004046,,0.5029094681928032,0.8120300751879699,0.809141201264489,0.8373249904104335,0.809141201264489,0.8213157894736842,0.9159657320872274,0.6902501011461014,,0.9348148941993714
39,1.568892635284041e-06,0.9924559932942163,0.9949323532623432,0.9900762525762526,0.9949323532623432,0.9924840042971412,0.9972820937936415,0.9878544284128487,,0.5054266578272769,0.8421052631578947,0.8414120126448893,0.8358492245105518,0.8414120126448893,0.8369226885385026,0.9329688473520249,0.7426332043890025,,0.927381095290184
40,1e-06,0.9958088851634534,0.9974413882808286,0.9951106548080344,0.9974413882808286,0.9962684800514089,0.9984949607499407,0.9932408757053313,,0.5008906494630011,0.8120300751879699,0.809141201264489,0.8109903381642513,0.809141201264489,0.8076687628693862,0.9181323987538941,0.6916249843089116,,0.9350498110055924
