epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
11,0.0002729632306212043,0.9592189817103312,0.9629428915202943,0.9632029672458255,0.9629428915202943,0.9630548278327429,0.9915039609498972,0.9501580311172164,,0.5371058731682216,0.9533333333333334,0.9563263735844494,0.9606037874125689,0.9563263735844494,0.9579527259288434,0.9903133899903684,0.9432747763386352,,0.5798693607593405
12,0.00026502364424628715,0.9588482451804251,0.9634789180565521,0.9632858085353843,0.9634789180565521,0.9633626487956314,0.9914256860518548,0.9497132678677596,,0.5358675039804028,0.9477777777777778,0.9496963722622999,0.9582848993081887,0.9496963722622999,0.9529436366486911,0.9889287905815886,0.9368192004860867,,0.6083990767084319
13,0.00025621246378738883,0.9657686604053386,0.9703027807241921,0.9690501343447653,0.9703027807241921,0.9696572269965107,0.9928785807899748,0.9581812106163055,,0.5225096393244069,0.94,0.9484590890595879,0.9471759672250305,0.9484590890595879,0.9463031152223679,0.987791194057599,0.9276315196698097,,0.6186029314994812
14,0.0002465967476481376,0.9646564508156203,0.9687202587542131,0.9679145807648432,0.9687202587542131,0.9683101953540297,0.9926543954485948,0.9568108651804266,,0.5258260891135973,0.9622222222222222,0.9639014116045592,0.9687558382096277,0.9639014116045592,0.9660343778283474,0.9920340565090165,0.9539488207388322,,0.5561031144240807
15,0.00023624967723448137,0.9661393969352446,0.970029684627602,0.9693462712467261,0.970029684627602,0.9696791834725044,0.9929574427834574,0.958624310080055,,0.523975972837139,0.9666666666666667,0.9656603242681557,0.9716967362187828,0.9656603242681557,0.9684456834084578,0.9930248215221776,0.959357819105909,,0.5589711799703795
16,0.00022524999999999997,0.9712061295106278,0.9751493353470915,0.9740714278711765,0.9751493353470915,0.9745971497260979,0.9940045998884091,0.9648219477317733,,0.5090723080126193,0.9566666666666667,0.9604215843850588,0.9658097764446435,0.9604215843850588,0.9622821351567182,0.9908001831165465,0.9475644263547901,,0.5661394246693315
17,0.00021368143013023456,0.9734305486900643,0.9772406293442475,0.9759559180351757,0.9772406293442475,0.9765920705525009,0.9944852887299507,0.9675400310443515,,0.5068942125842505,0.9722222222222222,0.974496051305206,0.9764224425514749,0.974496051305206,0.9753755739606119,0.9941902230601093,0.9660851193597352,,0.5413954062708493
18,0.00020163201142718747,0.9786208601087494,0.9811470648077489,0.9818260972666845,0.9811470648077489,0.9814778922660089,0.9955017162806876,0.9738694233830648,,0.49797681704340246,0.9722222222222222,0.9731294452033268,0.9762256518913301,0.9731294452033268,0.9746286260491339,0.9941927301094128,0.9660707603190996,,0.5400991429542673
19,0.00018919344724282683,0.977014335145823,0.9796226155571662,0.978721548337087,0.9796226155571662,0.9791678506943734,0.9952285643737245,0.9719132882902745,,0.5018504590620636,0.9733333333333334,0.9727107060920245,0.9790209656921028,0.9727107060920245,0.9756229123553014,0.9943461736113367,0.9674941973966885,,0.5436770915985107
20,0.0001764604025612061,0.9807217004448838,0.9831076767284118,0.9826993897043681,0.9831076767284118,0.9828987947907065,0.9959994032079013,0.9764450098477067,,0.49226643516140967,0.9677777777777777,0.9683931593491412,0.972437268521014,0.9683931593491412,0.9703337031300467,0.9932676259992378,0.9606388342727155,,0.5547589310284319
21,0.00016352978354077492,0.9844290657439446,0.9859485163649632,0.9864127333012059,0.9859485163649632,0.9861774633452106,0.9967343514667578,0.9809685662140207,,0.4868690589435487,0.9666666666666667,0.967521821813202,0.972628875787635,0.967521821813202,0.9697293412863285,0.9929863653185746,0.9594230249689901,,0.5523701967864201
22,0.0001505,0.9872713791398913,0.9890994333685761,0.9890438464736983,0.9890994333685761,0.989068738344978,0.997331710511185,0.9844445333333903,,0.48054843775839673,0.9644444444444444,0.9645989412869916,0.9726647966208808,0.9645989412869916,0.968212392976179,0.9924338438326471,0.9567611204182718,,0.5538242089337316
23,0.0001374702164592251,0.9890014829461197,0.990582503229053,0.9906397802234058,0.990582503229053,0.9906087554976909,0.9976952728559918,0.9865590978972495,,0.47638427398421546,0.9722222222222222,0.9712281751951676,0.9785573349308466,0.9712281751951676,0.9745672858041475,0.9940871966056349,0.966226680010408,,0.5421885334212204
24,0.00012453959743879392,0.9917202174987642,0.992757583762813,0.9927230511917915,0.992757583762813,0.9927381979363107,0.9982673864158232,0.9898810396656226,,0.47339592196724634,0.9711111111111111,0.9715914872747756,0.976499382496185,0.9715914872747756,0.9737681511655953,0.9939052774481453,0.9648389174612442,,0.555433064699173
25,0.00011180655275717314,0.9929560059317845,0.9940311718951703,0.9936413278464897,0.9940311718951703,0.9938353487662906,0.9985314529368758,0.9913919360521005,,0.4690660381976795,0.9722222222222222,0.9721178735266621,0.9767857985301825,0.9721178735266621,0.9743014539169149,0.9941663993897784,0.9661151034024347,,0.5500167937114321
26,9.936798857281253e-05,0.9924616905585764,0.9938175720308443,0.9933699824950715,0.9938175720308443,0.9935929758522329,0.9984277679756953,0.9907881199285492,,0.47065260994575714,0.9666666666666667,0.9682855565083323,0.9713182132340274,0.9682855565083323,0.9697253449918701,0.9930542513570891,0.9592870568552117,,0.5592347743182347
27,8.731856986976546e-05,0.995551161641127,0.996056999933053,0.9963617377700827,0.996056999933053,0.9962077739742073,0.9990575124674134,0.9945630002836274,,0.4651676508277772,0.9733333333333334,0.9739720776341919,0.9795892887880249,0.9739720776341919,0.9764543140040726,0.9943145726856714,0.9676037706015247,,0.5516581391466076
28,7.575000000000003e-05,0.995551161641127,0.9962138350433446,0.9962380546114181,0.9962138350433446,0.9962257478320771,0.9990665240275228,0.9945627229653242,,0.46405380999617896,0.97,0.9693081955430363,0.9747076680558773,0.9693081955430363,0.9719096209357451,0.9937120224204894,0.9633555700455408,,0.5534286334596831
29,6.475032276551865e-05,0.9971576866040534,0.9975803365261187,0.9974856722981253,0.9975803365261187,0.9975328070507458,0.9994064781234212,0.9965263138223249,,0.4618168077450025,0.9744444444444444,0.9750434320054904,0.9786719032567501,0.9750434320054904,0.976770116491131,0.9946272174168101,0.9688061739537507,,0.5430996479659245
30,5.440325235186236e-05,0.9974048442906575,0.9977984326100415,0.9976210011540934,0.9977984326100415,0.9977091388236934,0.9994617982884706,0.9968285397029746,,0.4607785501970133,0.9755555555555555,0.9748581353713967,0.9791316962425718,0.9748581353713967,0.9768638759160165,0.9948826939616282,0.9701678455081926,,0.5417097765823891
31,4.4787536212611154e-05,0.9983934750370737,0.998541402369233,0.9986151181602246,0.998541402369233,0.9985779019396096,0.9996646317354277,0.9980366219744415,,0.45953183494537714,0.9711111111111111,0.9700628139420653,0.9768573504575625,0.9700628139420653,0.9731965312879524,0.993884190779719,0.964809521448224,0.9942389607171775,0.5512792252261063
32,3.59763557537128e-05,0.9977755808205635,0.9981344124405932,0.9979724454780268,0.9981344124405932,0.9980532503177818,0.9995401319457485,0.9972815523034984,,0.45941238393896655,0.9711111111111111,0.970509812664926,0.9768606460275411,0.970509812664926,0.9734649660435677,0.993884190779719,0.964798500725278,,0.5533049805410977
33,2.8036769378795706e-05,0.9977755808205635,0.9980739316242985,0.9981618441242448,0.9980739316242985,0.9981170405484988,0.9995304510867422,0.9972817456996901,,0.4593515837852192,0.9722222222222222,0.9715250249358806,0.9766904824030439,0.9715250249358806,0.9739939074792329,0.9941708799820073,0.9660888495395396,,0.5463892889433893
34,2.1029202134226408e-05,0.9978991596638656,0.9982574781375675,0.9983611884303211,0.9982574781375675,0.9983091781544827,0.9995506752467334,0.9974323896697591,,0.45935772553734155,0.9733333333333334,0.9717891235801009,0.9787317984382365,0.9717891235801009,0.9750510269755012,0.9943524108713016,0.9674972844036986,,0.5507935306121563
35,1.5006985838020833e-05,0.9983934750370737,0.9983921805157121,0.9986807492362813,0.9983921805157121,0.9985359898756898,0.9996597925218814,0.9980366266178621,,0.4588903537380837,0.9722222222222222,0.9710066509666424,0.9773415472094221,0.9710066509666424,0.9739903492294907,0.9941379106568013,0.9661246788789072,,0.5510010955662563
36,1.0015953192506706e-05,0.9987642115669797,0.9989500145758696,0.9989436404915065,0.9989500145758696,0.9989462635351529,0.9997418359899387,0.9984899097859943,,0.457964726234142,0.9733333333333334,0.9720046549586584,0.9780574839310461,0.9720046549586584,0.9748702977289506,0.9943805113360832,0.9674685725764047,,0.5493975538631966
37,6.094088969784303e-06,0.9988877904102818,0.9991469518841082,0.9990467557054431,0.9991469518841082,0.9990966870897907,0.9997675132600068,0.9986407944397495,,0.45757591394567676,0.9733333333333334,0.9720046549586584,0.9780574839310461,0.9720046549586584,0.9748702977289506,0.9943805113360832,0.9674685725764047,,0.5497125438575087
