epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
11,0.0002729632306212043,0.979117756085506,0.981719722251588,0.9811372507841555,0.981719722251588,0.9814238030487621,0.995656391519412,0.9744929160018422,,0.5061870198475985,0.9365962180200222,0.942298267733372,0.9490215717777958,0.942298267733372,0.9451420320334094,0.9864239166003217,0.9221319207464432,,0.6054135298934477
12,0.00026502364424628715,0.9829482268627209,0.985335821468403,0.9847010678890715,0.985335821468403,0.9850143143288533,0.9964581727554006,0.9791753901992577,,0.49928356877899926,0.9332591768631813,0.9410231791855561,0.9445383141042504,0.9410231791855561,0.9416239448107865,0.9859225493175997,0.9185225643259783,,0.6138191228282863
13,0.00025621246378738883,0.9829482268627209,0.9850125837766058,0.9842815139544571,0.9850125837766058,0.9846425558064585,0.9964639424832998,0.979173875261928,,0.49590314106036554,0.9432703003337041,0.9469271559714363,0.9534410641308747,0.9469271559714363,0.949379807453622,0.9877859584226756,0.9304629226909682,,0.6026597305618483
14,0.0002465967476481376,0.9854194983318918,0.9875071702068032,0.986633425326132,0.9875071702068032,0.9870638696571561,0.9969778203561749,0.9821952157316395,,0.4911588543488574,0.9388209121245829,0.9381300703888885,0.9555146702081485,0.9381300703888885,0.9454969441670248,0.986617960341273,0.9251865506386935,,0.6142129235226532
15,0.00023624967723448137,0.9883850240948968,0.9898586262838244,0.9895418480511093,0.9898586262838244,0.9896986260395119,0.9975850001360058,0.9858127077065726,,0.4862093298802734,0.9243604004449388,0.9348027664152406,0.9329450387574467,0.9348027664152406,0.9326183844895546,0.9841721631198824,0.9078018633471446,,0.6385400547035809
16,0.00022524999999999997,0.9881378969479797,0.9902521381671606,0.988850145639454,0.9902521381671606,0.9895355201642616,0.9975675966349445,0.9855251737585996,,0.48595762629753986,0.9421579532814238,0.9462785788660896,0.9540029076546285,0.9462785788660896,0.9493389961139859,0.987561391743971,0.9290590456131395,,0.6071502699934203
17,0.00021368143013023456,0.9899913505498579,0.9910310932759719,0.9906349330934527,0.9910310932759719,0.9908306635098452,0.9979297982528781,0.9877743698531823,,0.48312474498635694,0.9243604004449388,0.9330346948398329,0.9358558531946396,0.9330346948398329,0.9329426284686059,0.9840564212060542,0.907685431472058,,0.6362614498056215
18,0.00020163201142718747,0.9920919312986531,0.9933214900191455,0.9923540062834463,0.9933214900191455,0.9928321942711066,0.9983794075790019,0.9903437245332088,,0.4789225573360684,0.9432703003337041,0.9480715486274236,0.9507316427738758,0.9480715486274236,0.9489602077350779,0.9880067637370584,0.9303943716732883,,0.6156519363666403
19,0.00018919344724282683,0.9919683677251946,0.9930929141171415,0.9927906470413749,0.9930929141171415,0.9929394178224703,0.998332108686394,0.9901901211779089,,0.47700971341415827,0.9343715239154616,0.9411939665087498,0.9436745574911329,0.9411939665087498,0.9421030522557592,0.9860501222118089,0.9193612751756206,,0.6191500070793875
20,0.0001764604025612061,0.9945632027678241,0.9953938454018209,0.9952883112157663,0.9953938454018209,0.995340051622832,0.9988659666806231,0.9933590264464236,,0.4728520716367503,0.9454949944382648,0.9502888391076906,0.9534433865878502,0.9502888391076906,0.9514227080704102,0.9883363097603263,0.9330718382653941,,0.6063509691378166
21,0.00016352978354077492,0.9938218213270728,0.9948124122458748,0.9944761166947629,0.9948124122458748,0.9946438297160111,0.9987134441043336,0.9924530439630765,,0.4730204243669397,0.9399332591768632,0.9453567206691651,0.9487155628980215,0.9453567206691651,0.9467100662870488,0.9871539226391338,0.9262022902809949,,0.615018065633445
22,0.0001505,0.9957988385024095,0.9965718787047835,0.9964571204366534,0.9965718787047835,0.9965142297557295,0.9991176959125839,0.9948679464132735,,0.4689652261291097,0.9421579532814238,0.948154696498662,0.9483533861949422,0.948154696498662,0.9478889261459433,0.9877529013434407,0.9289772530588741,,0.610205462780492
23,0.0001374702164592251,0.9960459656493266,0.9967631197563375,0.9966565336675717,0.9967631197563375,0.9967096258149261,0.9991713925247553,0.9951699265336115,,0.4691491159996968,0.9399332591768632,0.9443117583200693,0.9464713031900657,0.9443117583200693,0.9448771384044473,0.9872947392709478,0.9262846567046151,,0.6092641949653625
24,0.00012453959743879392,0.9965402199431608,0.9970433609117463,0.9968838965599657,0.9970433609117463,0.9969626438690161,0.999279348085309,0.9957740173787282,,0.4680697278307361,0.9377085650723026,0.9423770106089759,0.9463304225571364,0.9423770106089759,0.9437305619881547,0.9868276936037983,0.9236286870388646,,0.6221644076807745
25,0.00011180655275717314,0.9969109106635364,0.9971435557201273,0.9972342941373036,0.9971435557201273,0.9971888290048382,0.9993568075327562,0.9962262499596839,,0.4674970528824998,0.9332591768631813,0.9376605563138525,0.945632359812707,0.9376605563138525,0.9404468539979467,0.9856669227542363,0.9182399296302203,,0.6218129406715261
26,9.936798857281253e-05,0.997281601383912,0.9975581483381624,0.997729596644874,0.9975581483381624,0.9976432560201652,0.9994280997412753,0.9966792849446366,,0.4668555671989682,0.9421579532814238,0.9487902029704668,0.9510121253357459,0.9487902029704668,0.9495567416521448,0.9877149753445035,0.9290139485948574,,0.6130290123923071
27,8.731856986976546e-05,0.997034474236995,0.997544103589629,0.9972920337148903,0.997544103589629,0.9974178335580657,0.9993845938006931,0.9963775244716646,,0.4655954326565558,0.9388209121245829,0.9484973093334831,0.9453879755597443,0.9484973093334831,0.9467237502115796,0.9871321915626403,0.9249388215232489,,0.6212009376492994
28,7.575000000000003e-05,0.9978994192512047,0.9979646248815985,0.9980801280471293,0.9979646248815985,0.9980222339857906,0.9995676607904684,0.9974338735478961,,0.4645264744758606,0.9443826473859844,0.9509373795155893,0.9536920871864553,0.9509373795155893,0.9521903147490948,0.9881190008060922,0.9316083606750735,,0.6060164807171657
29,6.475032276551865e-05,0.998640800691956,0.9988569708327265,0.9987914266914437,0.9988569708327265,0.9988238602046301,0.9997144647411388,0.9983397418160834,,0.4631931447228895,0.9388209121245829,0.944933376383129,0.9504858183852957,0.944933376383129,0.9469068471954537,0.986887151562133,0.9250091560255672,,0.6249206441229788
30,5.440325235186236e-05,0.998640800691956,0.9988744262287348,0.9988572603227356,0.9988744262287348,0.9988658169139951,0.9997162054805434,0.9983395930632967,,0.4624781223389471,0.9388209121245829,0.9459441788687027,0.9474642208845504,0.9459441788687027,0.9464727162103257,0.9870047025574338,0.9248287525612671,,0.6176533873738914
31,4.4787536212611154e-05,0.9983936735450389,0.9986379456952755,0.9983122255810408,0.9986379456952755,0.9984746443967621,0.9996737713645216,0.9980379089692332,,0.4629910353850941,0.9443826473859844,0.9492569106946888,0.954729415559029,0.9492569106946888,0.9514148743078805,0.9880255696920531,0.9317420331725913,,0.612285290812624
32,3.59763557537128e-05,0.9982701099715804,0.9984512286703132,0.9984799808115216,0.9984512286703132,0.9984650387239539,0.9996357265032398,0.9978870035023321,,0.46346611031901697,0.9421579532814238,0.9498843251751592,0.9504536659551327,0.9498843251751592,0.9499866875769478,0.9877070194698252,0.9289409909429467,,0.612012235255077
33,2.8036769378795706e-05,0.9987643642654146,0.9989524037220489,0.9989899453886725,0.9989524037220489,0.9989709081989556,0.9997398836901006,0.9984906594529314,,0.46250583684962726,0.9410456062291435,0.9469176857485119,0.9519512082505122,0.9469176857485119,0.9489024708589481,0.9873358475410859,0.9276275863052448,,0.6127337494800831
34,2.1029202134226408e-05,0.9987643642654146,0.9990067449374012,0.9989928136877962,0.9990067449374012,0.9989996639723263,0.9997399349078937,0.998490578205665,,0.46172505310872797,0.9410456062291435,0.9469176857485119,0.9518285269513416,0.9469176857485119,0.9486862395459793,0.9873372624437228,0.9276810713836166,,0.6134233330858165
35,1.5006985838020833e-05,0.998640800691956,0.9988058087437724,0.9988290246968455,0.9988058087437724,0.9988172606614354,0.9997175521927514,0.9983396364882974,,0.4615499401987777,0.9454949944382648,0.9510798662623542,0.9544611996418978,0.9510798662623542,0.9524557331340865,0.9883388517069815,0.9330396329294844,,0.6042482539497572
36,1.0015953192506706e-05,0.998640800691956,0.99888982584214,0.9986154856398962,0.99888982584214,0.9987519209013141,0.9997204282147987,0.9983398733587701,,0.46213493976197223,0.9432703003337041,0.9500362454474002,0.9517958060379995,0.9500362454474002,0.9506600748027165,0.9879174421909679,0.9303067864603504,,0.6077418419821509
37,6.094088969784303e-06,0.998640800691956,0.998676495062556,0.9986951888039034,0.998676495062556,0.9986852164454144,0.9997244901228957,0.9983399476906293,,0.4616306189727406,0.9443826473859844,0.9495907003480545,0.9546716500332977,0.9495907003480545,0.9517255511611235,0.9880264552758925,0.9316830676145279,,0.6029278096453897
38,3.271240924674901e-06,0.9990114914123317,0.9991302201875248,0.9992291427991238,0.9991302201875248,0.9991793431660487,0.9997886380392158,0.9987926146005826,,0.4620524700215683,0.9410456062291435,0.947181361466733,0.9519748523063036,0.947181361466733,0.9488959488047479,0.987371032476272,0.927707391592098,,0.6142570879952661
39,1.568892635284041e-06,0.9997528728530829,0.9997670942482859,0.9997830289968409,0.9997670942482859,0.9997750162114118,0.9999491153479574,0.9996981202091892,,0.46050571841684723,0.9454949944382648,0.9507460766089882,0.954976782875428,0.9507460766089882,0.9524926440501904,0.9883116226464738,0.9330579727330696,,0.6096167692850376
40,1e-06,0.9995057457061658,0.9995960316909532,0.9995960316909532,0.9995960316909532,0.9995960316909532,0.9998961170969501,0.9993962050971839,,0.4614484234760872,0.9421579532814238,0.9476063909826716,0.9528538758161744,0.9476063909826716,0.9496521653823681,0.9875857725740494,0.9290207191338667,,0.6144261591393372
