repeat,seed,regime,job_tag,method,epoch,loss,denoise_loss,decode_loss,val_log10_BER
1,260817,mixed,MIXED,PNND,74,0.14349156990647316,0.0,0.14349156990647316,
1,260817,mixed,MIXED,PNND,75,0.13856280222535133,0.0,0.13856280222535133,
1,260817,mixed,MIXED,PNND,76,0.1389400251209736,0.0,0.1389400251209736,
1,260817,mixed,MIXED,PNND,77,0.1683194264769554,0.0,0.1683194264769554,
1,260817,mixed,MIXED,PNND,78,0.14046162366867065,0.0,0.14046162366867065,
1,260817,mixed,MIXED,PNND,79,0.144945178180933,0.0,0.144945178180933,
1,260817,mixed,MIXED,PNND,80,0.15144867077469826,0.0,0.15144867077469826,
1,260817,mixed,MIXED,PNND,81,0.16451886296272278,0.0,0.16451886296272278,
1,260817,mixed,MIXED,PNND,82,0.15761561132967472,0.0,0.15761561132967472,
1,260817,mixed,MIXED,PNND,83,0.15555307641625404,0.0,0.15555307641625404,
1,260817,mixed,MIXED,PNND,84,0.1407007034868002,0.0,0.1407007034868002,
1,260817,mixed,MIXED,PNND,85,0.14860273152589798,0.0,0.14860273152589798,
1,260817,mixed,MIXED,PNND,86,0.12802288495004177,0.0,0.12802288495004177,
1,260817,mixed,MIXED,PNND,87,0.15559487789869308,0.0,0.15559487789869308,
1,260817,mixed,MIXED,PNND,88,0.17452944442629814,0.0,0.17452944442629814,
1,260817,mixed,MIXED,PNND,89,0.12980270199477673,0.0,0.12980270199477673,
1,260817,mixed,MIXED,PNND,90,0.14245603792369366,0.0,0.14245603792369366,
1,260817,mixed,MIXED,PNND,91,0.15037964656949043,0.0,0.15037964656949043,
1,260817,mixed,MIXED,PNND,92,0.16191021725535393,0.0,0.16191021725535393,
1,260817,mixed,MIXED,PNND,93,0.16298038326203823,0.0,0.16298038326203823,
1,260817,mixed,MIXED,PNND,94,0.16081571578979492,0.0,0.16081571578979492,
1,260817,mixed,MIXED,PNND,95,0.14245034754276276,0.0,0.14245034754276276,
1,260817,mixed,MIXED,PNND,96,0.16382594779133797,0.0,0.16382594779133797,
1,260817,mixed,MIXED,PNND,97,0.13281888514757156,0.0,0.13281888514757156,
1,260817,mixed,MIXED,PNND,98,0.16114965081214905,0.0,0.16114965081214905,
1,260817,mixed,MIXED,PNND,99,0.1640755794942379,0.0,0.1640755794942379,
1,260817,mixed,MIXED,PNND,100,0.17114029079675674,0.0,0.17114029079675674,
1,260817,mixed,MIXED,PNND,101,0.1444491110742092,0.0,0.1444491110742092,
1,260817,mixed,MIXED,PNND,102,0.1223935317248106,0.0,0.1223935317248106,
1,260817,mixed,MIXED,PNND,103,0.12382047809660435,0.0,0.12382047809660435,
1,260817,mixed,MIXED,PNND,104,0.11931748688220978,0.0,0.11931748688220978,
1,260817,mixed,MIXED,PNND,105,0.16287969052791595,0.0,0.16287969052791595,
1,260817,mixed,MIXED,PNND,106,0.171706635504961,0.0,0.171706635504961,
1,260817,mixed,MIXED,PNND,107,0.15101082623004913,0.0,0.15101082623004913,
1,260817,mixed,MIXED,PNND,108,0.13171364180743694,0.0,0.13171364180743694,
1,260817,mixed,MIXED,PNND,109,0.14830350875854492,0.0,0.14830350875854492,
1,260817,mixed,MIXED,PNND,110,0.15252353623509407,0.0,0.15252353623509407,
1,260817,mixed,MIXED,PNND,111,0.13937675580382347,0.0,0.13937675580382347,
1,260817,mixed,MIXED,PNND,112,0.14522521570324898,0.0,0.14522521570324898,
1,260817,mixed,MIXED,PNND,113,0.13959862850606441,0.0,0.13959862850606441,
1,260817,mixed,MIXED,PNND,114,0.1416936106979847,0.0,0.1416936106979847,
1,260817,mixed,MIXED,PNND,115,0.14093920588493347,0.0,0.14093920588493347,
1,260817,mixed,MIXED,PNND,116,0.14188802614808083,0.0,0.14188802614808083,
1,260817,mixed,MIXED,PNND,117,0.16779054328799248,0.0,0.16779054328799248,
1,260817,mixed,MIXED,PNND,118,0.13817939534783363,0.0,0.13817939534783363,
1,260817,mixed,MIXED,PNND,119,0.13648289255797863,0.0,0.13648289255797863,
1,260817,mixed,MIXED,PNND,120,0.14472222328186035,0.0,0.14472222328186035,
1,260817,mixed,MIXED,PNND,121,0.1590830609202385,0.0,0.1590830609202385,
1,260817,mixed,MIXED,PNND,122,0.1381810698658228,0.0,0.1381810698658228,
1,260817,mixed,MIXED,PNND,123,0.1641400083899498,0.0,0.1641400083899498,
1,260817,mixed,MIXED,PNND,124,0.14505869708955288,0.0,0.14505869708955288,
1,260817,mixed,MIXED,PNND,125,0.1473623663187027,0.0,0.1473623663187027,
1,260817,mixed,MIXED,PNND,126,0.13379497826099396,0.0,0.13379497826099396,
1,260817,mixed,MIXED,PNND,127,0.15409686788916588,0.0,0.15409686788916588,
1,260817,mixed,MIXED,PNND,128,0.1512577049434185,0.0,0.1512577049434185,
1,260817,mixed,MIXED,PNND,129,0.14641689881682396,0.0,0.14641689881682396,
1,260817,mixed,MIXED,PNND,130,0.13450683653354645,0.0,0.13450683653354645,
1,260817,mixed,MIXED,PNND,131,0.15742993727326393,0.0,0.15742993727326393,
1,260817,mixed,MIXED,PNND,132,0.15874385088682175,0.0,0.15874385088682175,
1,260817,mixed,MIXED,PNND,133,0.1426249612122774,0.0,0.1426249612122774,
1,260817,mixed,MIXED,PNND,134,0.1810944527387619,0.0,0.1810944527387619,
1,260817,mixed,MIXED,PNND,135,0.1500192005187273,0.0,0.1500192005187273,
1,260817,mixed,MIXED,PNND,136,0.15134043246507645,0.0,0.15134043246507645,
1,260817,mixed,MIXED,PNND,137,0.16492344439029694,0.0,0.16492344439029694,
1,260817,mixed,MIXED,PNND,138,0.1394694373011589,0.0,0.1394694373011589,
1,260817,mixed,MIXED,PNND,139,0.14790800958871841,0.0,0.14790800958871841,
1,260817,mixed,MIXED,PNND,140,0.13413528725504875,0.0,0.13413528725504875,
1,260817,mixed,MIXED,PNND,141,0.13083790056407452,0.0,0.13083790056407452,
1,260817,mixed,MIXED,PNND,142,0.15302180126309395,0.0,0.15302180126309395,
1,260817,mixed,MIXED,PNND,143,0.14575567841529846,0.0,0.14575567841529846,
1,260817,mixed,MIXED,PNND,144,0.15116971358656883,0.0,0.15116971358656883,
1,260817,mixed,MIXED,PNND,145,0.15477153845131397,0.0,0.15477153845131397,
1,260817,mixed,MIXED,PNND,146,0.12171654962003231,0.0,0.12171654962003231,
1,260817,mixed,MIXED,PNND,147,0.1381689738482237,0.0,0.1381689738482237,
1,260817,mixed,MIXED,PNND,148,0.1428503394126892,0.0,0.1428503394126892,
1,260817,mixed,MIXED,PNND,149,0.143107108771801,0.0,0.143107108771801,
1,260817,mixed,MIXED,PNND,150,0.17052830755710602,0.0,0.17052830755710602,
1,260817,mixed,MIXED,PNND,151,0.1112810242921114,0.0,0.1112810242921114,
1,260817,mixed,MIXED,PNND,152,0.17965422943234444,0.0,0.17965422943234444,
1,260817,mixed,MIXED,PNND,153,0.16346782445907593,0.0,0.16346782445907593,
1,260817,mixed,MIXED,PNND,154,0.15332356095314026,0.0,0.15332356095314026,
1,260817,mixed,MIXED,PNND,155,0.15764210373163223,0.0,0.15764210373163223,
1,260817,mixed,MIXED,PNND,156,0.13766497187316418,0.0,0.13766497187316418,
1,260817,mixed,MIXED,PNND,157,0.15040377154946327,0.0,0.15040377154946327,
1,260817,mixed,MIXED,PNND,158,0.14617175608873367,0.0,0.14617175608873367,
1,260817,mixed,MIXED,PNND,159,0.14517716318368912,0.0,0.14517716318368912,
1,260817,mixed,MIXED,PNND,160,0.1287940163165331,0.0,0.1287940163165331,
1,260817,mixed,MIXED,PNND,161,0.14326293021440506,0.0,0.14326293021440506,
1,260817,mixed,MIXED,PNND,162,0.1298258062452078,0.0,0.1298258062452078,
1,260817,mixed,MIXED,PNND,163,0.1604888029396534,0.0,0.1604888029396534,
1,260817,mixed,MIXED,PNND,164,0.11742357909679413,0.0,0.11742357909679413,
1,260817,mixed,MIXED,PNND,165,0.15003147348761559,0.0,0.15003147348761559,
1,260817,mixed,MIXED,PNND,166,0.14115609973669052,0.0,0.14115609973669052,
1,260817,mixed,MIXED,PNND,167,0.14107288233935833,0.0,0.14107288233935833,
1,260817,mixed,MIXED,PNND,168,0.15874402970075607,0.0,0.15874402970075607,
1,260817,mixed,MIXED,PNND,169,0.13573870807886124,0.0,0.13573870807886124,
1,260817,mixed,MIXED,PNND,170,0.17166230827569962,0.0,0.17166230827569962,
1,260817,mixed,MIXED,PNND,171,0.14562346413731575,0.0,0.14562346413731575,
1,260817,mixed,MIXED,PNND,172,0.13302312977612019,0.0,0.13302312977612019,
1,260817,mixed,MIXED,PNND,173,0.16075466945767403,0.0,0.16075466945767403,
1,260817,mixed,MIXED,PNND,174,0.13040081225335598,0.0,0.13040081225335598,
1,260817,mixed,MIXED,PNND,175,0.1431620717048645,0.0,0.1431620717048645,
1,260817,mixed,MIXED,PNND,176,0.14692462980747223,0.0,0.14692462980747223,
1,260817,mixed,MIXED,PNND,177,0.15582820028066635,0.0,0.15582820028066635,
1,260817,mixed,MIXED,PNND,178,0.14400274865329266,0.0,0.14400274865329266,
1,260817,mixed,MIXED,PNND,179,0.14418043941259384,0.0,0.14418043941259384,
1,260817,mixed,MIXED,PNND,180,0.12881425023078918,0.0,0.12881425023078918,
1,260817,mixed,MIXED,PNND,181,0.1427886039018631,0.0,0.1427886039018631,
1,260817,mixed,MIXED,PNND,182,0.1576285921037197,0.0,0.1576285921037197,
1,260817,mixed,MIXED,PNND,183,0.14837898686528206,0.0,0.14837898686528206,
1,260817,mixed,MIXED,PNND,184,0.15326032787561417,0.0,0.15326032787561417,
1,260817,mixed,MIXED,PNND,185,0.15237320587038994,0.0,0.15237320587038994,
1,260817,mixed,MIXED,PNND,186,0.150663610547781,0.0,0.150663610547781,
1,260817,mixed,MIXED,PNND,187,0.1431432757526636,0.0,0.1431432757526636,
1,260817,mixed,MIXED,PNND,188,0.1551081109791994,0.0,0.1551081109791994,
1,260817,mixed,MIXED,PNND,189,0.1569692473858595,0.0,0.1569692473858595,
1,260817,mixed,MIXED,PNND,190,0.11416918225586414,0.0,0.11416918225586414,
1,260817,mixed,MIXED,PNND,191,0.13850605860352516,0.0,0.13850605860352516,
1,260817,mixed,MIXED,PNND,192,0.13604026101529598,0.0,0.13604026101529598,
1,260817,mixed,MIXED,PNND,193,0.1270714607089758,0.0,0.1270714607089758,
1,260817,mixed,MIXED,PNND,194,0.14700427651405334,0.0,0.14700427651405334,
1,260817,mixed,MIXED,PNND,195,0.13627544417977333,0.0,0.13627544417977333,
1,260817,mixed,MIXED,PNND,196,0.16129564121365547,0.0,0.16129564121365547,
1,260817,mixed,MIXED,PNND,197,0.15769746899604797,0.0,0.15769746899604797,
1,260817,mixed,MIXED,PNND,198,0.1629413552582264,0.0,0.1629413552582264,
1,260817,mixed,MIXED,PNND,199,0.15319917723536491,0.0,0.15319917723536491,
1,260817,mixed,MIXED,PNND,200,0.1142932940274477,0.0,0.1142932940274477,-0.5882455597068883
1,260817,mixed,MIXED,PNND,201,0.17139096185564995,0.0,0.17139096185564995,
1,260817,mixed,MIXED,PNND,202,0.1340066734701395,0.0,0.1340066734701395,
1,260817,mixed,MIXED,PNND,203,0.15144752338528633,0.0,0.15144752338528633,
1,260817,mixed,MIXED,PNND,204,0.12091711722314358,0.0,0.12091711722314358,
1,260817,mixed,MIXED,PNND,205,0.14418507181107998,0.0,0.14418507181107998,
1,260817,mixed,MIXED,PNND,206,0.12904271110892296,0.0,0.12904271110892296,
1,260817,mixed,MIXED,PNND,207,0.15972550958395004,0.0,0.15972550958395004,
1,260817,mixed,MIXED,PNND,208,0.1285401489585638,0.0,0.1285401489585638,
1,260817,mixed,MIXED,PNND,209,0.16477656364440918,0.0,0.16477656364440918,
1,260817,mixed,MIXED,PNND,210,0.14070405066013336,0.0,0.14070405066013336,
1,260817,mixed,MIXED,PNND,211,0.12671580351889133,0.0,0.12671580351889133,
1,260817,mixed,MIXED,PNND,212,0.14856669679284096,0.0,0.14856669679284096,
1,260817,mixed,MIXED,PNND,213,0.14788997545838356,0.0,0.14788997545838356,
1,260817,mixed,MIXED,PNND,214,0.15254676900804043,0.0,0.15254676900804043,
1,260817,mixed,MIXED,PNND,215,0.15349340811371803,0.0,0.15349340811371803,
1,260817,mixed,MIXED,PNND,216,0.15209979936480522,0.0,0.15209979936480522,
1,260817,mixed,MIXED,PNND,217,0.14997846819460392,0.0,0.14997846819460392,
1,260817,mixed,MIXED,PNND,218,0.15104706026613712,0.0,0.15104706026613712,
1,260817,mixed,MIXED,PNND,219,0.13761013559997082,0.0,0.13761013559997082,
1,260817,mixed,MIXED,PNND,220,0.1470306348055601,0.0,0.1470306348055601,
1,260817,mixed,MIXED,PNND,221,0.14181373082101345,0.0,0.14181373082101345,
1,260817,mixed,MIXED,PNND,222,0.13017039000988007,0.0,0.13017039000988007,
1,260817,mixed,MIXED,PNND,223,0.15583360940217972,0.0,0.15583360940217972,
1,260817,mixed,MIXED,PNND,224,0.14273498579859734,0.0,0.14273498579859734,
1,260817,mixed,MIXED,PNND,225,0.15125800296664238,0.0,0.15125800296664238,
1,260817,mixed,MIXED,PNND,226,0.1483683418482542,0.0,0.1483683418482542,
1,260817,mixed,MIXED,PNND,227,0.1480889432132244,0.0,0.1480889432132244,
1,260817,mixed,MIXED,PNND,228,0.14009928330779076,0.0,0.14009928330779076,
1,260817,mixed,MIXED,PNND,229,0.12615796737372875,0.0,0.12615796737372875,
1,260817,mixed,MIXED,PNND,230,0.13479575887322426,0.0,0.13479575887322426,
1,260817,mixed,MIXED,PNND,231,0.13962087780237198,0.0,0.13962087780237198,
1,260817,mixed,MIXED,PNND,232,0.13043740205466747,0.0,0.13043740205466747,
1,260817,mixed,MIXED,PNND,233,0.17167001031339169,0.0,0.17167001031339169,
1,260817,mixed,MIXED,PNND,234,0.12763355486094952,0.0,0.12763355486094952,
1,260817,mixed,MIXED,PNND,235,0.13425403460860252,0.0,0.13425403460860252,
1,260817,mixed,MIXED,PNND,236,0.12596124038100243,0.0,0.12596124038100243,
1,260817,mixed,MIXED,PNND,237,0.1528811939060688,0.0,0.1528811939060688,
1,260817,mixed,MIXED,PNND,238,0.17293105646967888,0.0,0.17293105646967888,
1,260817,mixed,MIXED,PNND,239,0.15044817328453064,0.0,0.15044817328453064,
1,260817,mixed,MIXED,PNND,240,0.14618445746600628,0.0,0.14618445746600628,
1,260817,mixed,MIXED,PNND,241,0.15276757813990116,0.0,0.15276757813990116,
1,260817,mixed,MIXED,PNND,242,0.13517428003251553,0.0,0.13517428003251553,
1,260817,mixed,MIXED,PNND,243,0.13996748253703117,0.0,0.13996748253703117,
1,260817,mixed,MIXED,PNND,244,0.11933416873216629,0.0,0.11933416873216629,
1,260817,mixed,MIXED,PNND,245,0.13232126086950302,0.0,0.13232126086950302,
1,260817,mixed,MIXED,PNND,246,0.14966489002108574,0.0,0.14966489002108574,
1,260817,mixed,MIXED,PNND,247,0.11781491711735725,0.0,0.11781491711735725,
1,260817,mixed,MIXED,PNND,248,0.18876832723617554,0.0,0.18876832723617554,
1,260817,mixed,MIXED,PNND,249,0.14082391746342182,0.0,0.14082391746342182,
1,260817,mixed,MIXED,PNND,250,0.17697355896234512,0.0,0.17697355896234512,
1,260817,mixed,MIXED,PNND,251,0.14021114259958267,0.0,0.14021114259958267,
1,260817,mixed,MIXED,PNND,252,0.16095557063817978,0.0,0.16095557063817978,
1,260817,mixed,MIXED,PNND,253,0.15880032628774643,0.0,0.15880032628774643,
1,260817,mixed,MIXED,PNND,254,0.14083868637681007,0.0,0.14083868637681007,
1,260817,mixed,MIXED,PNND,255,0.1592153199017048,0.0,0.1592153199017048,
1,260817,mixed,MIXED,PNND,256,0.14834795147180557,0.0,0.14834795147180557,
1,260817,mixed,MIXED,PNND,257,0.14399674162268639,0.0,0.14399674162268639,
1,260817,mixed,MIXED,PNND,258,0.15245813503861427,0.0,0.15245813503861427,
1,260817,mixed,MIXED,PNND,259,0.128163306042552,0.0,0.128163306042552,
1,260817,mixed,MIXED,PNND,260,0.1285479199141264,0.0,0.1285479199141264,
1,260817,mixed,MIXED,PNND,261,0.12821445427834988,0.0,0.12821445427834988,
1,260817,mixed,MIXED,PNND,262,0.1241524051874876,0.0,0.1241524051874876,
1,260817,mixed,MIXED,PNND,263,0.14357363991439342,0.0,0.14357363991439342,
1,260817,mixed,MIXED,PNND,264,0.15176330506801605,0.0,0.15176330506801605,
1,260817,mixed,MIXED,PNND,265,0.1220045667141676,0.0,0.1220045667141676,
1,260817,mixed,MIXED,PNND,266,0.13819026947021484,0.0,0.13819026947021484,
1,260817,mixed,MIXED,PNND,267,0.14057502709329128,0.0,0.14057502709329128,
1,260817,mixed,MIXED,PNND,268,0.12899177335202694,0.0,0.12899177335202694,
1,260817,mixed,MIXED,PNND,269,0.1477210633456707,0.0,0.1477210633456707,
1,260817,mixed,MIXED,PNND,270,0.13760419934988022,0.0,0.13760419934988022,
1,260817,mixed,MIXED,PNND,271,0.14966756291687489,0.0,0.14966756291687489,
1,260817,mixed,MIXED,PNND,272,0.1329163797199726,0.0,0.1329163797199726,
1,260817,mixed,MIXED,PNND,273,0.18263467773795128,0.0,0.18263467773795128,
1,260817,mixed,MIXED,PNND,274,0.1337925884872675,0.0,0.1337925884872675,
1,260817,mixed,MIXED,PNND,275,0.11515937186777592,0.0,0.11515937186777592,
1,260817,mixed,MIXED,PNND,276,0.15461503341794014,0.0,0.15461503341794014,
1,260817,mixed,MIXED,PNND,277,0.15214959159493446,0.0,0.15214959159493446,
1,260817,mixed,MIXED,PNND,278,0.12653721868991852,0.0,0.12653721868991852,
1,260817,mixed,MIXED,PNND,279,0.18064196407794952,0.0,0.18064196407794952,
1,260817,mixed,MIXED,PNND,280,0.16220156475901604,0.0,0.16220156475901604,
1,260817,mixed,MIXED,PNND,281,0.15439310669898987,0.0,0.15439310669898987,
1,260817,mixed,MIXED,PNND,282,0.13387888483703136,0.0,0.13387888483703136,
1,260817,mixed,MIXED,PNND,283,0.14188108406960964,0.0,0.14188108406960964,
1,260817,mixed,MIXED,PNND,284,0.13051843829452991,0.0,0.13051843829452991,
1,260817,mixed,MIXED,PNND,285,0.12157505191862583,0.0,0.12157505191862583,
1,260817,mixed,MIXED,PNND,286,0.13810071721673012,0.0,0.13810071721673012,
1,260817,mixed,MIXED,PNND,287,0.14899694547057152,0.0,0.14899694547057152,
1,260817,mixed,MIXED,PNND,288,0.17915049567818642,0.0,0.17915049567818642,
1,260817,mixed,MIXED,PNND,289,0.14660680294036865,0.0,0.14660680294036865,
1,260817,mixed,MIXED,PNND,290,0.15056062676012516,0.0,0.15056062676012516,
1,260817,mixed,MIXED,PNND,291,0.14903532713651657,0.0,0.14903532713651657,
1,260817,mixed,MIXED,PNND,292,0.1736519355326891,0.0,0.1736519355326891,
1,260817,mixed,MIXED,PNND,293,0.13165466859936714,0.0,0.13165466859936714,
1,260817,mixed,MIXED,PNND,294,0.16522830724716187,0.0,0.16522830724716187,
1,260817,mixed,MIXED,PNND,295,0.13495059311389923,0.0,0.13495059311389923,
1,260817,mixed,MIXED,PNND,296,0.11928187683224678,0.0,0.11928187683224678,
1,260817,mixed,MIXED,PNND,297,0.1385888159275055,0.0,0.1385888159275055,
1,260817,mixed,MIXED,PNND,298,0.17457092180848122,0.0,0.17457092180848122,
1,260817,mixed,MIXED,PNND,299,0.13398358970880508,0.0,0.13398358970880508,
1,260817,mixed,MIXED,PNND,300,0.16757310926914215,0.0,0.16757310926914215,
1,260817,mixed,MIXED,PNND,301,0.15914475917816162,0.0,0.15914475917816162,
1,260817,mixed,MIXED,PNND,302,0.16109056025743484,0.0,0.16109056025743484,
1,260817,mixed,MIXED,PNND,303,0.1502748504281044,0.0,0.1502748504281044,
1,260817,mixed,MIXED,PNND,304,0.14445611834526062,0.0,0.14445611834526062,
1,260817,mixed,MIXED,PNND,305,0.123851103708148,0.0,0.123851103708148,
1,260817,mixed,MIXED,PNND,306,0.12931306660175323,0.0,0.12931306660175323,
1,260817,mixed,MIXED,PNND,307,0.13490305095911026,0.0,0.13490305095911026,
1,260817,mixed,MIXED,PNND,308,0.1339087150990963,0.0,0.1339087150990963,
1,260817,mixed,MIXED,PNND,309,0.1338113583624363,0.0,0.1338113583624363,
1,260817,mixed,MIXED,PNND,310,0.15518350526690483,0.0,0.15518350526690483,
1,260817,mixed,MIXED,PNND,311,0.14160283654928207,0.0,0.14160283654928207,
1,260817,mixed,MIXED,PNND,312,0.1285560503602028,0.0,0.1285560503602028,
1,260817,mixed,MIXED,PNND,313,0.14992962777614594,0.0,0.14992962777614594,
1,260817,mixed,MIXED,PNND,314,0.16498424112796783,0.0,0.16498424112796783,
1,260817,mixed,MIXED,PNND,315,0.13016966357827187,0.0,0.13016966357827187,
1,260817,mixed,MIXED,PNND,316,0.14651985093951225,0.0,0.14651985093951225,
1,260817,mixed,MIXED,PNND,317,0.12643017433583736,0.0,0.12643017433583736,
1,260817,mixed,MIXED,PNND,318,0.14490295574069023,0.0,0.14490295574069023,
1,260817,mixed,MIXED,PNND,319,0.13474313355982304,0.0,0.13474313355982304,
1,260817,mixed,MIXED,PNND,320,0.12531171925365925,0.0,0.12531171925365925,
1,260817,mixed,MIXED,PNND,321,0.1461290493607521,0.0,0.1461290493607521,
1,260817,mixed,MIXED,PNND,322,0.149836715310812,0.0,0.149836715310812,
