repeat,seed,regime,job_tag,method,epoch,loss,denoise_loss,decode_loss,val_log10_BER
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,52,1.1436246782541275,0.9386876225471497,0.20493705943226814,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,53,0.7546496689319611,0.5591817051172256,0.1954679675400257,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,54,0.7358332723379135,0.5442226380109787,0.19161062315106392,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,55,0.751693919301033,0.5582122579216957,0.193481657654047,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,56,0.6770502924919128,0.49170179665088654,0.18534847348928452,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,57,0.9389525949954987,0.7463265657424927,0.19262604415416718,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,58,1.8202058672904968,1.5953694880008698,0.22483635693788528,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,59,0.7411018460988998,0.5518530756235123,0.18924877792596817,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,60,0.937970370054245,0.7413939908146858,0.19657639786601067,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,61,1.0241922289133072,0.8230720013380051,0.20112021267414093,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,62,0.7284940183162689,0.5408581346273422,0.1876358911395073,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,63,0.6852822452783585,0.4975023418664932,0.18777991086244583,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,64,0.5896848738193512,0.4099673926830292,0.17971746623516083,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,65,0.7646035104990005,0.569777749478817,0.19482574239373207,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,66,0.5659591406583786,0.3856455385684967,0.1803136095404625,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,67,0.6314999684691429,0.44950566440820694,0.18199429661035538,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,68,0.8750181943178177,0.6787519454956055,0.1962662637233734,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,69,0.7282196134328842,0.5467552915215492,0.1814643107354641,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,70,1.2517042756080627,1.0525011122226715,0.19920312985777855,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,71,0.7266723364591599,0.543317973613739,0.18335437774658203,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,72,0.7438955008983612,0.5587356016039848,0.18515986949205399,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,73,1.0890678763389587,0.8964864164590836,0.19258147850632668,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,74,1.0562796369194984,0.8568487018346786,0.1994309388101101,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,75,0.7335555553436279,0.5498474538326263,0.18370810896158218,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,76,0.6892380267381668,0.509371355175972,0.17986667528748512,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,77,0.928710401058197,0.7348072677850723,0.1939031146466732,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,78,0.6024976298213005,0.4253280237317085,0.17716959863901138,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,79,0.9240338653326035,0.7344167605042458,0.1896170899271965,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,80,1.0079931169748306,0.8090657740831375,0.1989273764193058,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,81,0.599845826625824,0.4243588298559189,0.1754870004951954,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,82,0.976901650428772,0.7872127071022987,0.18968892470002174,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,83,0.7973309904336929,0.6094100698828697,0.18792091310024261,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,84,1.0809995383024216,0.8845744356513023,0.19642511755228043,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,85,1.1293486952781677,0.9256571233272552,0.20369157940149307,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,86,0.7255950197577477,0.5484558343887329,0.17713920027017593,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,87,0.7157039046287537,0.5353413224220276,0.18036258220672607,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,88,0.7951766699552536,0.6094300299882889,0.18574662879109383,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,89,0.8320324718952179,0.6477868556976318,0.18424560129642487,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,90,0.7282372117042542,0.5525888055562973,0.17564841732382774,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,91,0.7089246213436127,0.5303621217608452,0.17856250330805779,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,92,0.8952368348836899,0.7048379555344582,0.19039886072278023,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,93,0.7667083293199539,0.5953133702278137,0.1713949702680111,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,94,0.6116989031434059,0.4462520703673363,0.16544682160019875,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,95,0.4972478151321411,0.34107236564159393,0.15617545321583748,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,96,0.823439247906208,0.6470567062497139,0.17638255283236504,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,97,0.6245070099830627,0.45883872359991074,0.1656682789325714,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,98,0.8986857309937477,0.7195570096373558,0.1791287064552307,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,99,0.6552966460585594,0.4906487390398979,0.1646479107439518,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,100,0.8657802045345306,0.6831359192728996,0.18264426663517952,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,101,0.7543320953845978,0.5734725669026375,0.1808595210313797,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,102,0.7085359543561935,0.5346340835094452,0.17390186712145805,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,103,0.720371887087822,0.549919456243515,0.17045243456959724,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,104,0.7369760125875473,0.5661729052662849,0.17080311849713326,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,105,0.7677254602313042,0.5922400802373886,0.17548537626862526,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,106,0.5165516212582588,0.36508697271347046,0.15146465972065926,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,107,0.6340150609612465,0.47385668754577637,0.16015838086605072,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,108,1.0128492563962936,0.8395056128501892,0.17334364727139473,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,109,0.8608550876379013,0.6823184043169022,0.17853669449687004,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,110,0.9829248487949371,0.8092426359653473,0.17368220537900925,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,111,0.5794872790575027,0.4246940612792969,0.15479321777820587,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,112,0.779257744550705,0.6182899251580238,0.16096780076622963,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,113,0.5464415550231934,0.4010423868894577,0.14539916440844536,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,114,0.7201084345579147,0.5559621900320053,0.16414624452590942,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,115,0.8544428870081902,0.6804155707359314,0.17402731627225876,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,116,0.7113098725676537,0.5472828149795532,0.16402704268693924,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,117,1.3880857229232788,1.1850641518831253,0.2030215598642826,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,118,0.6543544828891754,0.4955712929368019,0.1587831899523735,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,119,0.7742554098367691,0.6036409214138985,0.17061446234583855,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,120,0.54261913895607,0.39833277463912964,0.1442863643169403,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,121,0.7128998637199402,0.5550935566425323,0.15780632570385933,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,122,0.8540713340044022,0.6791556477546692,0.17491568624973297,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,123,0.6502155512571335,0.4868828058242798,0.1633327268064022,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,124,0.7273098826408386,0.5586328878998756,0.16867699846625328,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,125,0.7157718390226364,0.5545767769217491,0.1611950695514679,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,126,0.6152657270431519,0.46575675904750824,0.14950897172093391,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,127,0.572754330933094,0.433129146695137,0.1396251767873764,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,128,0.8200333416461945,0.6539140865206718,0.1661192588508129,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,129,0.7030214369297028,0.5472845509648323,0.15573688969016075,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,130,0.49061665683984756,0.35938461124897003,0.13123204931616783,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,131,0.8272514194250107,0.6593629419803619,0.16788849234580994,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,132,0.9449702799320221,0.768652655184269,0.17631762847304344,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,133,0.6201693490147591,0.4739682376384735,0.14620110765099525,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,134,0.5856292545795441,0.4490281417965889,0.13660110160708427,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,135,0.554868295788765,0.41406644880771637,0.140801839530468,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,136,0.6030395850539207,0.4539449140429497,0.14909467846155167,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,137,0.6011350378394127,0.4574131891131401,0.14372185245156288,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,138,0.8793144822120667,0.7167277634143829,0.16258671134710312,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,139,0.5339850559830666,0.39316387474536896,0.1408211886882782,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,140,0.7817880809307098,0.6273900046944618,0.1543980911374092,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,141,0.6583894640207291,0.5025379359722137,0.15585152804851532,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,142,0.9803023487329483,0.7983535677194595,0.18194876983761787,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,143,0.5866154804825783,0.4396999776363373,0.1469154991209507,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,144,0.6294006705284119,0.47832416743040085,0.1510765105485916,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,145,0.5794456228613853,0.43933573365211487,0.14010991156101227,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,146,0.9525168687105179,0.7736056670546532,0.17891120538115501,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,147,0.5937470570206642,0.4592277482151985,0.1345193088054657,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,148,0.885548822581768,0.7104010432958603,0.17514777556061745,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,149,0.7817023545503616,0.6153024435043335,0.16639988496899605,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,150,0.740630641579628,0.5772634893655777,0.1633671633899212,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,151,0.6008557230234146,0.45279639959335327,0.14805931970477104,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,152,0.8272629380226135,0.6519875973463058,0.17527534440159798,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,153,0.7166539952158928,0.566964790225029,0.1496892124414444,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,154,0.6398675292730331,0.4902026355266571,0.14966491982340813,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,155,0.6679830253124237,0.517402321100235,0.15058068558573723,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,156,0.6535546630620956,0.49993564188480377,0.15361901745200157,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,157,0.5568048357963562,0.42314327508211136,0.13366157747805119,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,158,0.731199286878109,0.5786879658699036,0.15251131914556026,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,159,0.5226783230900764,0.392865389585495,0.129812927916646,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,160,0.7113562449812889,0.5575413927435875,0.15381485410034657,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,161,0.5946776866912842,0.4473351240158081,0.14734256640076637,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,162,0.5834242403507233,0.43953894823789597,0.14388530887663364,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,163,0.7268634736537933,0.5754927396774292,0.15137072652578354,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,164,0.6731307208538055,0.5286522582173347,0.14447844959795475,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,165,0.9105468839406967,0.7375486642122269,0.17299822345376015,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,166,0.7814323008060455,0.6189089417457581,0.16252336651086807,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,167,0.8115457892417908,0.6466323733329773,0.16491342335939407,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,168,0.6394999474287033,0.4931429550051689,0.14635699428617954,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,169,0.667509451508522,0.5139249414205551,0.15358451008796692,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,170,0.8403899893164635,0.6711334064602852,0.16925657354295254,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,171,0.6220125257968903,0.46816742420196533,0.15384510904550552,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,172,0.5241686850786209,0.39413706213235855,0.13003161922097206,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,173,0.8569666147232056,0.6806730329990387,0.17629357427358627,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,174,0.5957198515534401,0.45923636108636856,0.13648349232971668,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,175,0.5641498938202858,0.42831408232450485,0.1358358133584261,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,176,1.27472984790802,1.0512085407972336,0.22352127358317375,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,177,0.51552514731884,0.3885599747300148,0.12696516886353493,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,178,0.7858820408582687,0.6138692796230316,0.17201276496052742,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,179,0.9825790897011757,0.8004993572831154,0.1820797324180603,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,180,0.6663304045796394,0.5210568532347679,0.14527354761958122,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,181,0.7199396342039108,0.5593558549880981,0.16058378666639328,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,182,0.572907418012619,0.4378634840250015,0.1350439339876175,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,183,0.6651342660188675,0.5106566846370697,0.1544775888323784,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,184,0.8958512395620346,0.7082197666168213,0.18763146176934242,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,185,0.608918771147728,0.46755117923021317,0.1413675881922245,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,186,0.7001838386058807,0.5403712689876556,0.15981257893145084,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,187,0.45679813623428345,0.3424064815044403,0.11439164727926254,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,188,0.6559258103370667,0.5034469813108444,0.15247881412506104,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,189,0.6205018311738968,0.48234105110168457,0.13816078007221222,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,190,0.7019825577735901,0.5383301451802254,0.1636524237692356,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,191,0.8097221404314041,0.6440863609313965,0.16563577204942703,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,192,0.633372500538826,0.4814460128545761,0.15192647278308868,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,193,0.6451840102672577,0.4894688054919243,0.1557152196764946,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,194,0.6899739056825638,0.5375298634171486,0.1524440497159958,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,195,0.6536685973405838,0.4998227059841156,0.153845876455307,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,196,0.609906792640686,0.4630441814661026,0.14686261117458344,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,197,0.5369296967983246,0.39999837428331375,0.13693132065236568,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,198,0.6049341633915901,0.46139270812273026,0.143541457131505,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,199,0.7058570235967636,0.5490745380520821,0.15678248554468155,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,200,0.8801228106021881,0.7039064392447472,0.17621638253331184,-0.5826386554309978
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,201,0.656751960515976,0.5151819512248039,0.14157001301646233,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,202,0.5856566205620766,0.4490472301840782,0.13660939037799835,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,203,0.8791754990816116,0.7037118077278137,0.1754636913537979,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,204,0.6364752948284149,0.49546219408512115,0.14101309329271317,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,205,0.5270155891776085,0.3909762427210808,0.136039350181818,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,206,0.8925870954990387,0.7035617828369141,0.18902531266212463,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,207,0.705653727054596,0.5524832978844643,0.1531704217195511,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,208,0.6160079687833786,0.46172192692756653,0.15428604558110237,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,209,0.7508713975548744,0.6049908027052879,0.1458805836737156,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,210,0.4376252740621567,0.32722634822130203,0.1103989239782095,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,211,0.50909873098135,0.38499027490615845,0.1241084448993206,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,212,0.7231459319591522,0.5695912092924118,0.15355470962822437,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,213,0.7945550754666328,0.6279780119657516,0.16657705418765545,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,214,0.41230518370866776,0.30235739052295685,0.10994779132306576,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,215,0.5221448391675949,0.3865138292312622,0.1356310099363327,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,216,0.9511249959468842,0.7685393542051315,0.18258563429117203,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,217,0.5325912162661552,0.4042327105998993,0.12835849821567535,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,218,0.6739544197916985,0.5240738838911057,0.14988052658736706,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,219,0.5324916541576385,0.39736320078372955,0.1351284570991993,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,220,0.5608707368373871,0.4218779727816582,0.1389927640557289,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,221,0.46296318620443344,0.3428994491696358,0.12006374262273312,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,222,0.648169755935669,0.5022635757923126,0.14590618200600147,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,223,0.7652371600270271,0.5983942598104477,0.16684288531541824,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,224,0.5710779875516891,0.43410319089889526,0.1369747892022133,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,225,0.5568427667021751,0.4196682944893837,0.13717446476221085,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,226,0.6816196441650391,0.5346952602267265,0.14692437835037708,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,227,0.6744307801127434,0.5321479067206383,0.14228288270533085,
