repeat,seed,regime,job_tag,method,epoch,loss,denoise_loss,decode_loss,val_log10_BER
1,260817,mixed,MIXED,CNN_RNND,61,0.49819544702768326,0.32194554060697556,0.1762499026954174,
1,260817,mixed,MIXED,CNN_RNND,62,0.5451237857341766,0.3655197210609913,0.17960408329963684,
1,260817,mixed,MIXED,CNN_RNND,63,0.5324715375900269,0.3473144732415676,0.18515706807374954,
1,260817,mixed,MIXED,CNN_RNND,64,0.7088152766227722,0.5150731354951859,0.19374213367700577,
1,260817,mixed,MIXED,CNN_RNND,65,0.5189479291439056,0.33930952847003937,0.17963841184973717,
1,260817,mixed,MIXED,CNN_RNND,66,0.5686501637101173,0.3878243491053581,0.18082579970359802,
1,260817,mixed,MIXED,CNN_RNND,67,0.49540506303310394,0.32138318568468094,0.1740218698978424,
1,260817,mixed,MIXED,CNN_RNND,68,0.5086753219366074,0.3325287252664566,0.17614658921957016,
1,260817,mixed,MIXED,CNN_RNND,69,0.5746020674705505,0.3971514478325844,0.17745061591267586,
1,260817,mixed,MIXED,CNN_RNND,70,0.4037567675113678,0.2456580512225628,0.158098716288805,
1,260817,mixed,MIXED,CNN_RNND,71,0.5890835449099541,0.41108690947294235,0.17799663916230202,
1,260817,mixed,MIXED,CNN_RNND,72,0.5309689491987228,0.360350776463747,0.1706181913614273,
1,260817,mixed,MIXED,CNN_RNND,73,0.5124205872416496,0.3397543206810951,0.1726662740111351,
1,260817,mixed,MIXED,CNN_RNND,74,0.5056780278682709,0.3387356400489807,0.16694239154458046,
1,260817,mixed,MIXED,CNN_RNND,75,0.44908425956964493,0.29006925225257874,0.1590150184929371,
1,260817,mixed,MIXED,CNN_RNND,76,0.40213409066200256,0.24568726867437363,0.15644681453704834,
1,260817,mixed,MIXED,CNN_RNND,77,0.6784032434225082,0.49876222014427185,0.17964103072881699,
1,260817,mixed,MIXED,CNN_RNND,78,0.4901934415102005,0.3289784789085388,0.16121496632695198,
1,260817,mixed,MIXED,CNN_RNND,79,0.46451258659362793,0.30734672769904137,0.15716586261987686,
1,260817,mixed,MIXED,CNN_RNND,80,0.4800078868865967,0.31682702898979187,0.1631808690726757,
1,260817,mixed,MIXED,CNN_RNND,81,0.5982592552900314,0.4248015843331814,0.17345765978097916,
1,260817,mixed,MIXED,CNN_RNND,82,0.5380147099494934,0.37487271428108215,0.16314199566841125,
1,260817,mixed,MIXED,CNN_RNND,83,0.5790280699729919,0.41097816079854965,0.1680499017238617,
1,260817,mixed,MIXED,CNN_RNND,84,0.4354054853320122,0.27832644432783127,0.1570790410041809,
1,260817,mixed,MIXED,CNN_RNND,85,0.5200209841132164,0.357881061732769,0.1621399112045765,
1,260817,mixed,MIXED,CNN_RNND,86,0.37446654587984085,0.229507714509964,0.14495883136987686,
1,260817,mixed,MIXED,CNN_RNND,87,0.5303007215261459,0.3654656149446964,0.1648351028561592,
1,260817,mixed,MIXED,CNN_RNND,88,0.6426472216844559,0.46356821805238724,0.17907900363206863,
1,260817,mixed,MIXED,CNN_RNND,89,0.42888840287923813,0.2853020578622818,0.14358634501695633,
1,260817,mixed,MIXED,CNN_RNND,90,0.4697333052754402,0.31873592734336853,0.15099738538265228,
1,260817,mixed,MIXED,CNN_RNND,91,0.569187693297863,0.40991607308387756,0.15927162766456604,
1,260817,mixed,MIXED,CNN_RNND,92,0.5572801753878593,0.39558735489845276,0.16169283166527748,
1,260817,mixed,MIXED,CNN_RNND,93,0.5042430385947227,0.34173933416604996,0.1625036969780922,
1,260817,mixed,MIXED,CNN_RNND,94,0.5869622156023979,0.4195859134197235,0.16737628728151321,
1,260817,mixed,MIXED,CNN_RNND,95,0.46825192868709564,0.3182065524160862,0.15004537627100945,
1,260817,mixed,MIXED,CNN_RNND,96,0.5856098532676697,0.422959353774786,0.16265049576759338,
1,260817,mixed,MIXED,CNN_RNND,97,0.38669007271528244,0.24992694705724716,0.13676312752068043,
1,260817,mixed,MIXED,CNN_RNND,98,0.512576051056385,0.3511570915579796,0.16141895577311516,
1,260817,mixed,MIXED,CNN_RNND,99,0.5291513651609421,0.36968132853507996,0.15947003290057182,
1,260817,mixed,MIXED,CNN_RNND,100,0.6230729967355728,0.45397616922855377,0.16909682750701904,
1,260817,mixed,MIXED,CNN_RNND,101,0.5015780478715897,0.3529544174671173,0.14862363412976265,
1,260817,mixed,MIXED,CNN_RNND,102,0.34935948997735977,0.22274333238601685,0.12661615014076233,
1,260817,mixed,MIXED,CNN_RNND,103,0.3644138053059578,0.23208355903625488,0.1323302425444126,
1,260817,mixed,MIXED,CNN_RNND,104,0.3150184601545334,0.19252252578735352,0.12249592877924442,
1,260817,mixed,MIXED,CNN_RNND,105,0.5821252167224884,0.4232592210173607,0.15886599570512772,
1,260817,mixed,MIXED,CNN_RNND,106,0.6073799133300781,0.43555714190006256,0.17182276770472527,
1,260817,mixed,MIXED,CNN_RNND,107,0.5350171998143196,0.37868066877126694,0.15633652359247208,
1,260817,mixed,MIXED,CNN_RNND,108,0.4101913757622242,0.2746115103363991,0.13557986170053482,
1,260817,mixed,MIXED,CNN_RNND,109,0.4531950280070305,0.309305801987648,0.14388922788202763,
1,260817,mixed,MIXED,CNN_RNND,110,0.51341363042593,0.3632326666265726,0.15018095448613167,
1,260817,mixed,MIXED,CNN_RNND,111,0.4384050667285919,0.29664750397205353,0.1417575627565384,
1,260817,mixed,MIXED,CNN_RNND,112,0.483457088470459,0.3361935317516327,0.1472635567188263,
1,260817,mixed,MIXED,CNN_RNND,113,0.42265693098306656,0.283295227214694,0.1393616944551468,
1,260817,mixed,MIXED,CNN_RNND,114,0.44442275911569595,0.3038545362651348,0.14056821167469025,
1,260817,mixed,MIXED,CNN_RNND,115,0.45231843739748,0.31217120587825775,0.14014723151922226,
1,260817,mixed,MIXED,CNN_RNND,116,0.4401160851120949,0.29566678032279015,0.14444930106401443,
1,260817,mixed,MIXED,CNN_RNND,117,0.6342214345932007,0.46980808675289154,0.16441334784030914,
1,260817,mixed,MIXED,CNN_RNND,118,0.42234569042921066,0.2829561419785023,0.1393895410001278,
1,260817,mixed,MIXED,CNN_RNND,119,0.4513145461678505,0.30892279744148254,0.14239174500107765,
1,260817,mixed,MIXED,CNN_RNND,120,0.438847828656435,0.29621397331357,0.1426338516175747,
1,260817,mixed,MIXED,CNN_RNND,121,0.5553444921970367,0.4006468951702118,0.15469759330153465,
1,260817,mixed,MIXED,CNN_RNND,122,0.4065675400197506,0.27413414418697357,0.13243339210748672,
1,260817,mixed,MIXED,CNN_RNND,123,0.5586923807859421,0.40269023925065994,0.15600214526057243,
1,260817,mixed,MIXED,CNN_RNND,124,0.40431029349565506,0.2657767105847597,0.1385335773229599,
1,260817,mixed,MIXED,CNN_RNND,125,0.5015752576291561,0.3577052392065525,0.1438700258731842,
1,260817,mixed,MIXED,CNN_RNND,126,0.4290072023868561,0.296210415661335,0.1327967830002308,
1,260817,mixed,MIXED,CNN_RNND,127,0.5280310064554214,0.3793629091233015,0.1486680917441845,
1,260817,mixed,MIXED,CNN_RNND,128,0.4934176951646805,0.35129595547914505,0.14212173596024513,
1,260817,mixed,MIXED,CNN_RNND,129,0.49006129801273346,0.350255873054266,0.13980543240904808,
1,260817,mixed,MIXED,CNN_RNND,130,0.3899119272828102,0.2575336880981922,0.13237824477255344,
1,260817,mixed,MIXED,CNN_RNND,131,0.5035714618861675,0.35336173325777054,0.15020973607897758,
1,260817,mixed,MIXED,CNN_RNND,132,0.5524286925792694,0.400118350982666,0.1523103341460228,
1,260817,mixed,MIXED,CNN_RNND,133,0.45380333811044693,0.3129764497280121,0.1408268865197897,
1,260817,mixed,MIXED,CNN_RNND,134,0.6727338582277298,0.502578616142273,0.17015523836016655,
1,260817,mixed,MIXED,CNN_RNND,135,0.5198005139827728,0.3716651648283005,0.14813536778092384,
1,260817,mixed,MIXED,CNN_RNND,136,0.5011520534753799,0.35755956172943115,0.1435924954712391,
1,260817,mixed,MIXED,CNN_RNND,137,0.5335805080831051,0.37901661172509193,0.15456389263272285,
1,260817,mixed,MIXED,CNN_RNND,138,0.4507916495203972,0.31723257154226303,0.1335590723901987,
1,260817,mixed,MIXED,CNN_RNND,139,0.4848928600549698,0.3430226780474186,0.1418701820075512,
1,260817,mixed,MIXED,CNN_RNND,140,0.3882296532392502,0.2584100440144539,0.12981960736215115,
1,260817,mixed,MIXED,CNN_RNND,141,0.3920293226838112,0.2606224939227104,0.13140682131052017,
1,260817,mixed,MIXED,CNN_RNND,142,0.47482211887836456,0.3332172892987728,0.141604820266366,
1,260817,mixed,MIXED,CNN_RNND,143,0.4525849148631096,0.3166679386049509,0.13591697812080383,
1,260817,mixed,MIXED,CNN_RNND,144,0.522299163043499,0.37779930979013443,0.14449984952807426,
1,260817,mixed,MIXED,CNN_RNND,145,0.5356088578701019,0.3898727223277092,0.14573613740503788,
1,260817,mixed,MIXED,CNN_RNND,146,0.3511224687099457,0.22930829226970673,0.12181416898965836,
1,260817,mixed,MIXED,CNN_RNND,147,0.4423711970448494,0.3076727595180273,0.1346984338015318,
1,260817,mixed,MIXED,CNN_RNND,148,0.4504890590906143,0.31708285212516785,0.13340622372925282,
1,260817,mixed,MIXED,CNN_RNND,149,0.4769178032875061,0.3405229486525059,0.13639485463500023,
1,260817,mixed,MIXED,CNN_RNND,150,0.6196935772895813,0.45720449835062027,0.16248908266425133,
1,260817,mixed,MIXED,CNN_RNND,151,0.2941436693072319,0.18377773836255074,0.11036592908203602,
1,260817,mixed,MIXED,CNN_RNND,152,0.6843723803758621,0.5164663791656494,0.1679060123860836,
1,260817,mixed,MIXED,CNN_RNND,153,0.5814227163791656,0.42420875653624535,0.15721395611763,
1,260817,mixed,MIXED,CNN_RNND,154,0.5684942454099655,0.4182741045951843,0.1502201445400715,
1,260817,mixed,MIXED,CNN_RNND,155,0.5540014803409576,0.39995261654257774,0.15404886193573475,
1,260817,mixed,MIXED,CNN_RNND,156,0.4529121592640877,0.31854067370295525,0.13437148742377758,
1,260817,mixed,MIXED,CNN_RNND,157,0.5200232937932014,0.3767082653939724,0.14331503957509995,
1,260817,mixed,MIXED,CNN_RNND,158,0.501631423830986,0.3619205094873905,0.13971090503036976,
1,260817,mixed,MIXED,CNN_RNND,159,0.5628870129585266,0.4157751575112343,0.14711187407374382,
1,260817,mixed,MIXED,CNN_RNND,160,0.3830019310116768,0.2544608525931835,0.12854107841849327,
1,260817,mixed,MIXED,CNN_RNND,161,0.46686191856861115,0.3268454372882843,0.14001649618148804,
1,260817,mixed,MIXED,CNN_RNND,162,0.4429483860731125,0.31361181288957596,0.12933658063411713,
1,260817,mixed,MIXED,CNN_RNND,163,0.5543236508965492,0.40479227155447006,0.14953139051795006,
1,260817,mixed,MIXED,CNN_RNND,164,0.36790499091148376,0.2510719932615757,0.11683300696313381,
1,260817,mixed,MIXED,CNN_RNND,165,0.5361621081829071,0.39170902967453003,0.14445308223366737,
1,260817,mixed,MIXED,CNN_RNND,166,0.4428735673427582,0.3068573959171772,0.13601616583764553,
1,260817,mixed,MIXED,CNN_RNND,167,0.421768419444561,0.28943493962287903,0.13233347982168198,
1,260817,mixed,MIXED,CNN_RNND,168,0.5607476681470871,0.40638863295316696,0.15435902774333954,
1,260817,mixed,MIXED,CNN_RNND,169,0.4303933084011078,0.2996925935149193,0.13070071674883366,
1,260817,mixed,MIXED,CNN_RNND,170,0.6141636520624161,0.45015647634863853,0.1640071850270033,
1,260817,mixed,MIXED,CNN_RNND,171,0.42984813824296,0.2921090517193079,0.13773909024894238,
1,260817,mixed,MIXED,CNN_RNND,172,0.3981499597430229,0.2699432075023651,0.12820674665272236,
1,260817,mixed,MIXED,CNN_RNND,173,0.5673826560378075,0.41715525835752487,0.1502273976802826,
1,260817,mixed,MIXED,CNN_RNND,174,0.4069901257753372,0.2773088067770004,0.1296813189983368,
1,260817,mixed,MIXED,CNN_RNND,175,0.44782428070902824,0.3145010732114315,0.13332320377230644,
1,260817,mixed,MIXED,CNN_RNND,176,0.48765726387500763,0.34640893898904324,0.14124832674860954,
1,260817,mixed,MIXED,CNN_RNND,177,0.5087357982993126,0.3622457832098007,0.14649001136422157,
1,260817,mixed,MIXED,CNN_RNND,178,0.4646296873688698,0.32859106361866,0.1360386274755001,
1,260817,mixed,MIXED,CNN_RNND,179,0.4644833132624626,0.3292182497680187,0.13526505418121815,
1,260817,mixed,MIXED,CNN_RNND,180,0.3948292210698128,0.26999289356172085,0.12483631819486618,
1,260817,mixed,MIXED,CNN_RNND,181,0.47507382184267044,0.3399517796933651,0.13512204959988594,
1,260817,mixed,MIXED,CNN_RNND,182,0.5360745936632156,0.3867056965827942,0.149368891492486,
1,260817,mixed,MIXED,CNN_RNND,183,0.49943888932466507,0.35920006036758423,0.14023882895708084,
1,260817,mixed,MIXED,CNN_RNND,184,0.5034810975193977,0.357590451836586,0.14589063823223114,
1,260817,mixed,MIXED,CNN_RNND,185,0.526638001203537,0.385387547314167,0.14125045761466026,
1,260817,mixed,MIXED,CNN_RNND,186,0.5654469877481461,0.4196171462535858,0.14582984521985054,
1,260817,mixed,MIXED,CNN_RNND,187,0.4451932981610298,0.30916935577988625,0.13602395728230476,
1,260817,mixed,MIXED,CNN_RNND,188,0.5249109268188477,0.37711014598608017,0.1478007771074772,
1,260817,mixed,MIXED,CNN_RNND,189,0.5370295718312263,0.385944202542305,0.1510853637009859,
1,260817,mixed,MIXED,CNN_RNND,190,0.3453400209546089,0.2321551814675331,0.11318482831120491,
1,260817,mixed,MIXED,CNN_RNND,191,0.4030040055513382,0.2734123468399048,0.1295916512608528,
1,260817,mixed,MIXED,CNN_RNND,192,0.4344606176018715,0.30532943829894066,0.12913116440176964,
1,260817,mixed,MIXED,CNN_RNND,193,0.382744163274765,0.260026503354311,0.12271766178309917,
1,260817,mixed,MIXED,CNN_RNND,194,0.45616965740919113,0.3211418781429529,0.13502777554094791,
1,260817,mixed,MIXED,CNN_RNND,195,0.42906012386083603,0.3017854765057564,0.12727464362978935,
1,260817,mixed,MIXED,CNN_RNND,196,0.5812980011105537,0.433492548763752,0.14780542999505997,
1,260817,mixed,MIXED,CNN_RNND,197,0.5891282334923744,0.4372299760580063,0.15189825370907784,
1,260817,mixed,MIXED,CNN_RNND,198,0.529741145670414,0.37747543305158615,0.15226570144295692,
1,260817,mixed,MIXED,CNN_RNND,199,0.5013715326786041,0.35938625037670135,0.14198527485132217,
1,260817,mixed,MIXED,CNN_RNND,200,0.3030601032078266,0.1927945353090763,0.11026556976139545,-0.594254208018208
1,260817,mixed,MIXED,CNN_RNND,201,0.584219366312027,0.4276503175497055,0.15656903944909573,
1,260817,mixed,MIXED,CNN_RNND,202,0.4191872403025627,0.28871162980794907,0.1304756049066782,
1,260817,mixed,MIXED,CNN_RNND,203,0.48962752521038055,0.35022422671318054,0.13940329663455486,
1,260817,mixed,MIXED,CNN_RNND,204,0.3536146357655525,0.23578592389822006,0.11782870069146156,
1,260817,mixed,MIXED,CNN_RNND,205,0.49275267869234085,0.3502683937549591,0.14248428121209145,
1,260817,mixed,MIXED,CNN_RNND,206,0.4068170040845871,0.2798423282802105,0.12697468884289265,
1,260817,mixed,MIXED,CNN_RNND,207,0.5500802099704742,0.3983876705169678,0.15169253572821617,
1,260817,mixed,MIXED,CNN_RNND,208,0.39942075312137604,0.2737001944333315,0.12572056427598,
1,260817,mixed,MIXED,CNN_RNND,209,0.5860159769654274,0.4307129979133606,0.1553029753267765,
1,260817,mixed,MIXED,CNN_RNND,210,0.4735861048102379,0.33887421526014805,0.1347118839621544,
1,260817,mixed,MIXED,CNN_RNND,211,0.3595898635685444,0.23496240004897118,0.12462746910750866,
1,260817,mixed,MIXED,CNN_RNND,212,0.5065806806087494,0.36343833059072495,0.14314235374331474,
1,260817,mixed,MIXED,CNN_RNND,213,0.46463126689195633,0.3268560543656349,0.1377752088010311,
1,260817,mixed,MIXED,CNN_RNND,214,0.4934237599372864,0.35168011486530304,0.14174364507198334,
1,260817,mixed,MIXED,CNN_RNND,215,0.47653936594724655,0.33447420597076416,0.1420651637017727,
1,260817,mixed,MIXED,CNN_RNND,216,0.532084546983242,0.39026326686143875,0.14182127825915813,
1,260817,mixed,MIXED,CNN_RNND,217,0.45411213487386703,0.3168908543884754,0.13722127862274647,
1,260817,mixed,MIXED,CNN_RNND,218,0.49234236776828766,0.34677104465663433,0.14557132869958878,
1,260817,mixed,MIXED,CNN_RNND,219,0.46458983421325684,0.3287622109055519,0.13582763075828552,
1,260817,mixed,MIXED,CNN_RNND,220,0.43859972059726715,0.30345606431365013,0.13514365442097187,
1,260817,mixed,MIXED,CNN_RNND,221,0.479788601398468,0.34101422876119614,0.13877438195049763,
1,260817,mixed,MIXED,CNN_RNND,222,0.36263588815927505,0.23820406943559647,0.12443182431161404,
1,260817,mixed,MIXED,CNN_RNND,223,0.5343432500958443,0.3882967159152031,0.14604653976857662,
1,260817,mixed,MIXED,CNN_RNND,224,0.45968660712242126,0.32681045681238174,0.13287616148591042,
1,260817,mixed,MIXED,CNN_RNND,225,0.5146725922822952,0.37222475558519363,0.14244783855974674,
1,260817,mixed,MIXED,CNN_RNND,226,0.4800747036933899,0.3373081646859646,0.1427665464580059,
1,260817,mixed,MIXED,CNN_RNND,227,0.4924357682466507,0.3519152756780386,0.14052050560712814,
1,260817,mixed,MIXED,CNN_RNND,228,0.4341248646378517,0.29413986951112747,0.1399849932640791,
1,260817,mixed,MIXED,CNN_RNND,229,0.34691470488905907,0.22539398074150085,0.12152072601020336,
1,260817,mixed,MIXED,CNN_RNND,230,0.4655361995100975,0.3365059122443199,0.1290302909910679,
1,260817,mixed,MIXED,CNN_RNND,231,0.4338766261935234,0.30090051889419556,0.13297611474990845,
1,260817,mixed,MIXED,CNN_RNND,232,0.40243344008922577,0.2768232598900795,0.12561018392443657,
1,260817,mixed,MIXED,CNN_RNND,233,0.5886396989226341,0.42655498534440994,0.16208472289144993,
1,260817,mixed,MIXED,CNN_RNND,234,0.40481871366500854,0.2804308794438839,0.1243878435343504,
1,260817,mixed,MIXED,CNN_RNND,235,0.414166159927845,0.2868780419230461,0.12728812545537949,
1,260817,mixed,MIXED,CNN_RNND,236,0.35214536637067795,0.23215279541909695,0.1199925635010004,
1,260817,mixed,MIXED,CNN_RNND,237,0.4663187488913536,0.3232773244380951,0.1430414319038391,
1,260817,mixed,MIXED,CNN_RNND,238,0.5916989147663116,0.4364404194056988,0.15525848791003227,
1,260817,mixed,MIXED,CNN_RNND,239,0.5011319294571877,0.3584207445383072,0.1427111867815256,
1,260817,mixed,MIXED,CNN_RNND,240,0.4550711587071419,0.32500436902046204,0.13006678968667984,
1,260817,mixed,MIXED,CNN_RNND,241,0.5063557848334312,0.3607138730585575,0.14564191550016403,
1,260817,mixed,MIXED,CNN_RNND,242,0.42402875795960426,0.29010510444641113,0.13392366096377373,
1,260817,mixed,MIXED,CNN_RNND,243,0.44544225186109543,0.31149353459477425,0.13394872471690178,
1,260817,mixed,MIXED,CNN_RNND,244,0.367038257420063,0.24855856597423553,0.11847969144582748,
1,260817,mixed,MIXED,CNN_RNND,245,0.406231053173542,0.2819761708378792,0.12425488233566284,
1,260817,mixed,MIXED,CNN_RNND,246,0.5190857872366905,0.3748261258006096,0.14425966516137123,
1,260817,mixed,MIXED,CNN_RNND,247,0.3131653480231762,0.1990012191236019,0.11416412889957428,
1,260817,mixed,MIXED,CNN_RNND,248,0.6717171669006348,0.5002811998128891,0.17143597826361656,
1,260817,mixed,MIXED,CNN_RNND,249,0.48031485080718994,0.3426523394882679,0.13766250386834145,
1,260817,mixed,MIXED,CNN_RNND,250,0.6606413722038269,0.49212532490491867,0.16851603984832764,
1,260817,mixed,MIXED,CNN_RNND,251,0.45818016678094864,0.32287927344441414,0.1353008858859539,
1,260817,mixed,MIXED,CNN_RNND,252,0.5834224820137024,0.4319841042160988,0.1514383815228939,
1,260817,mixed,MIXED,CNN_RNND,253,0.5109686851501465,0.3610220104455948,0.1499466672539711,
1,260817,mixed,MIXED,CNN_RNND,254,0.4894378110766411,0.35211868584156036,0.13731913268566132,
1,260817,mixed,MIXED,CNN_RNND,255,0.5504449754953384,0.39849306270480156,0.15195191279053688,
1,260817,mixed,MIXED,CNN_RNND,256,0.4946098029613495,0.3552231714129448,0.139386635273695,
1,260817,mixed,MIXED,CNN_RNND,257,0.4624767303466797,0.3247530981898308,0.137723620980978,
1,260817,mixed,MIXED,CNN_RNND,258,0.48960330337285995,0.34842073172330856,0.1411825679242611,
1,260817,mixed,MIXED,CNN_RNND,259,0.3774048611521721,0.25554225593805313,0.12186261266469955,
1,260817,mixed,MIXED,CNN_RNND,260,0.37727466225624084,0.2579808868467808,0.11929377540946007,
1,260817,mixed,MIXED,CNN_RNND,261,0.37840287387371063,0.2544748820364475,0.12392798624932766,
1,260817,mixed,MIXED,CNN_RNND,262,0.35858363658189774,0.23736171796917915,0.12122192047536373,
1,260817,mixed,MIXED,CNN_RNND,263,0.48654546588659286,0.3486902043223381,0.13785526528954506,
1,260817,mixed,MIXED,CNN_RNND,264,0.5193089470267296,0.3692324310541153,0.150076512247324,
1,260817,mixed,MIXED,CNN_RNND,265,0.39823323488235474,0.2767767496407032,0.12145649269223213,
1,260817,mixed,MIXED,CNN_RNND,266,0.4242866560816765,0.29170235991477966,0.13258429989218712,
1,260817,mixed,MIXED,CNN_RNND,267,0.511907659471035,0.3756418563425541,0.1362658105790615,
