repeat,seed,regime,job_tag,method,epoch,loss,denoise_loss,decode_loss,val_log10_BER
2,260818,matched,MATCHED_AWGN,PNND,79,0.13400191068649292,0.0,0.13400191068649292,
2,260818,matched,MATCHED_AWGN,PNND,80,0.11413884721696377,0.0,0.11413884721696377,
2,260818,matched,MATCHED_AWGN,PNND,81,0.11770970560610294,0.0,0.11770970560610294,
2,260818,matched,MATCHED_AWGN,PNND,82,0.12260832637548447,0.0,0.12260832637548447,
2,260818,matched,MATCHED_AWGN,PNND,83,0.11635527946054935,0.0,0.11635527946054935,
2,260818,matched,MATCHED_AWGN,PNND,84,0.13549046218395233,0.0,0.13549046218395233,
2,260818,matched,MATCHED_AWGN,PNND,85,0.10570547729730606,0.0,0.10570547729730606,
2,260818,matched,MATCHED_AWGN,PNND,86,0.11684109084308147,0.0,0.11684109084308147,
2,260818,matched,MATCHED_AWGN,PNND,87,0.11684679985046387,0.0,0.11684679985046387,
2,260818,matched,MATCHED_AWGN,PNND,88,0.10601013526320457,0.0,0.10601013526320457,
2,260818,matched,MATCHED_AWGN,PNND,89,0.10511891357600689,0.0,0.10511891357600689,
2,260818,matched,MATCHED_AWGN,PNND,90,0.12179373390972614,0.0,0.12179373390972614,
2,260818,matched,MATCHED_AWGN,PNND,91,0.12378762103617191,0.0,0.12378762103617191,
2,260818,matched,MATCHED_AWGN,PNND,92,0.12932421453297138,0.0,0.12932421453297138,
2,260818,matched,MATCHED_AWGN,PNND,93,0.12428546324372292,0.0,0.12428546324372292,
2,260818,matched,MATCHED_AWGN,PNND,94,0.12063499726355076,0.0,0.12063499726355076,
2,260818,matched,MATCHED_AWGN,PNND,95,0.11072495765984058,0.0,0.11072495765984058,
2,260818,matched,MATCHED_AWGN,PNND,96,0.11097878962755203,0.0,0.11097878962755203,
2,260818,matched,MATCHED_AWGN,PNND,97,0.12167557328939438,0.0,0.12167557328939438,
2,260818,matched,MATCHED_AWGN,PNND,98,0.12329954653978348,0.0,0.12329954653978348,
2,260818,matched,MATCHED_AWGN,PNND,99,0.10345140099525452,0.0,0.10345140099525452,
2,260818,matched,MATCHED_AWGN,PNND,100,0.1130052674561739,0.0,0.1130052674561739,
2,260818,matched,MATCHED_AWGN,PNND,101,0.12185693718492985,0.0,0.12185693718492985,
2,260818,matched,MATCHED_AWGN,PNND,102,0.11229871585965157,0.0,0.11229871585965157,
2,260818,matched,MATCHED_AWGN,PNND,103,0.11488410830497742,0.0,0.11488410830497742,
2,260818,matched,MATCHED_AWGN,PNND,104,0.10996740125119686,0.0,0.10996740125119686,
2,260818,matched,MATCHED_AWGN,PNND,105,0.12979517504572868,0.0,0.12979517504572868,
2,260818,matched,MATCHED_AWGN,PNND,106,0.12805905006825924,0.0,0.12805905006825924,
2,260818,matched,MATCHED_AWGN,PNND,107,0.11363523826003075,0.0,0.11363523826003075,
2,260818,matched,MATCHED_AWGN,PNND,108,0.16201485693454742,0.0,0.16201485693454742,
2,260818,matched,MATCHED_AWGN,PNND,109,0.10618752054870129,0.0,0.10618752054870129,
2,260818,matched,MATCHED_AWGN,PNND,110,0.1284998431801796,0.0,0.1284998431801796,
2,260818,matched,MATCHED_AWGN,PNND,111,0.10820906795561314,0.0,0.10820906795561314,
2,260818,matched,MATCHED_AWGN,PNND,112,0.15342334657907486,0.0,0.15342334657907486,
2,260818,matched,MATCHED_AWGN,PNND,113,0.11714647710323334,0.0,0.11714647710323334,
2,260818,matched,MATCHED_AWGN,PNND,114,0.11899329908192158,0.0,0.11899329908192158,
2,260818,matched,MATCHED_AWGN,PNND,115,0.11499739624559879,0.0,0.11499739624559879,
2,260818,matched,MATCHED_AWGN,PNND,116,0.12469745799899101,0.0,0.12469745799899101,
2,260818,matched,MATCHED_AWGN,PNND,117,0.13144142925739288,0.0,0.13144142925739288,
2,260818,matched,MATCHED_AWGN,PNND,118,0.11868074350059032,0.0,0.11868074350059032,
2,260818,matched,MATCHED_AWGN,PNND,119,0.13657132536172867,0.0,0.13657132536172867,
2,260818,matched,MATCHED_AWGN,PNND,120,0.12406404688954353,0.0,0.12406404688954353,
2,260818,matched,MATCHED_AWGN,PNND,121,0.1199282631278038,0.0,0.1199282631278038,
2,260818,matched,MATCHED_AWGN,PNND,122,0.12672013230621815,0.0,0.12672013230621815,
2,260818,matched,MATCHED_AWGN,PNND,123,0.11767333373427391,0.0,0.11767333373427391,
2,260818,matched,MATCHED_AWGN,PNND,124,0.1098969355225563,0.0,0.1098969355225563,
2,260818,matched,MATCHED_AWGN,PNND,125,0.13081398606300354,0.0,0.13081398606300354,
2,260818,matched,MATCHED_AWGN,PNND,126,0.12028990872204304,0.0,0.12028990872204304,
2,260818,matched,MATCHED_AWGN,PNND,127,0.12847506441175938,0.0,0.12847506441175938,
2,260818,matched,MATCHED_AWGN,PNND,128,0.11531468667089939,0.0,0.11531468667089939,
2,260818,matched,MATCHED_AWGN,PNND,129,0.14568468183279037,0.0,0.14568468183279037,
2,260818,matched,MATCHED_AWGN,PNND,130,0.112529207020998,0.0,0.112529207020998,
2,260818,matched,MATCHED_AWGN,PNND,131,0.11281232722103596,0.0,0.11281232722103596,
2,260818,matched,MATCHED_AWGN,PNND,132,0.12350906617939472,0.0,0.12350906617939472,
2,260818,matched,MATCHED_AWGN,PNND,133,0.1248289905488491,0.0,0.1248289905488491,
2,260818,matched,MATCHED_AWGN,PNND,134,0.12285184301435947,0.0,0.12285184301435947,
2,260818,matched,MATCHED_AWGN,PNND,135,0.11780882254242897,0.0,0.11780882254242897,
2,260818,matched,MATCHED_AWGN,PNND,136,0.13453211449086666,0.0,0.13453211449086666,
