epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
15,0.00023624967723448137,0.9765297569153395,0.979016006342172,0.9719930581794141,0.979016006342172,0.9754041868127225,0.9909743315707211,0.9622280879184697,,0.5318209732833662,0.849624060150376,0.8819810326659642,0.8592766733409611,0.8819810326659642,0.8618177882466855,0.9477803738317757,0.774242016155728,,0.8606826692819596
16,0.00022524999999999997,0.9840737636211232,0.9889498041940612,0.9768730254244561,0.9889498041940612,0.9827860791302294,0.9945742673071327,0.9745701871552505,,0.5177251492675982,0.849624060150376,0.8386459430979979,0.8490403358824411,0.8386459430979979,0.8380278147328739,0.9353052959501558,0.7549159452048461,,0.8177946329116821
17,0.00021368143013023456,0.9849119865884325,0.9888594309046972,0.9805398316543443,0.9888594309046972,0.9846368171174578,0.994576933678758,0.975787189365412,,0.5165994292811343,0.8571428571428571,0.8730242360379347,0.8360507246376812,0.8730242360379347,0.8532038823147294,0.9467928348909658,0.7742455889440074,0.9542992870015659,0.8025399267673492
18,0.00020163201142718747,0.9932942162615256,0.9963135687319564,0.9924189912387518,0.9963135687319564,0.9943227593152064,0.9976959712184608,0.9892304511044772,,0.4983003727699581,0.8721804511278195,0.8736828240252897,0.8827884615384615,0.8736828240252897,0.8778898128898129,0.9456386292834891,0.791937177990658,,0.7951360017061233
19,0.00018919344724282683,0.9966471081307627,0.9978173281304528,0.9961484593837535,0.9978173281304528,0.9969793353492264,0.9987564670260913,0.99458676659964,,0.4970162071679768,0.8947368421052632,0.8839567966280295,0.9064685314685315,0.8839567966280295,0.8935897435897435,0.9544781931464175,0.8282686086923303,,0.8155051112174988
20,0.0001764604025612061,0.9974853310980721,0.9981932679800768,0.9971950152816021,0.9981932679800768,0.9976921083593864,0.999017973302242,0.9959364434737462,,0.497114811288683,0.8796992481203008,0.8832982086406744,0.8842139595564253,0.8832982086406744,0.8831557584982243,0.9516355140186916,0.8058501452730481,0.9630172275128106,0.7855587720870971
21,0.00016352978354077492,0.9958088851634534,0.9954308370408502,0.9942331664098438,0.9954308370408502,0.9948147149697408,0.9985111560645221,0.9932307187963301,,0.5044382826278084,0.8571428571428571,0.8668335089567967,0.8718451639684517,0.8668335089567967,0.8669479778212654,0.9409657320872274,0.7702241052034645,,0.7982824206352234
22,0.0001505,0.991617770326907,0.9945564134127192,0.9893464425880094,0.9945564134127192,0.9919125814854692,0.9970333336089657,0.9865220919706267,,0.5008900055759832,0.8571428571428571,0.8854056902002108,0.8578369905956112,0.8854056902002108,0.8694501541623844,0.9482866043613707,0.7786538708678359,,0.8078151404857635
23,0.0001374702164592251,0.9949706621961442,0.9967390852822664,0.9934313743090362,0.9967390852822664,0.995071105365223,0.9982623958798463,0.9918982708605397,,0.49221392838578476,0.8796992481203008,0.8771074815595363,0.8924342105263158,0.8771074815595363,0.8842663508356362,0.9479750778816199,0.8036138629329921,0.9630670011719173,0.7924398630857468
24,0.00012453959743879392,0.9991617770326907,0.999624060150376,0.9989495798319328,0.999624060150376,0.9992855728486001,0.9997384937238494,0.9986462197134235,,0.4961136728525162,0.8796992481203008,0.8894889357218124,0.8807460145488314,0.8894889357218124,0.8847934472934473,0.9534657320872274,0.8075309413620174,,0.8086882174015045
25,0.00011180655275717314,0.9991617770326907,0.999624060150376,0.9986263736263736,0.999624060150376,0.9991231834039139,0.9997529644268774,0.9986463386317158,,0.4875356758895673,0.8796992481203008,0.8771074815595363,0.8924342105263159,0.8771074815595363,0.8842663508356362,0.9479750778816199,0.8036138629329921,,0.8171818822622299
26,9.936798857281253e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.4875955801261099,0.8571428571428571,0.8482613277133825,0.8782333516785911,0.8482613277133825,0.8614393125671321,0.9354750778816199,0.7652502052085418,,0.8109831094741822
27,8.731856986976546e-05,0.9991617770326907,0.999624060150376,0.9986263736263736,0.999624060150376,0.9991231834039139,0.9997529644268774,0.9986463386317158,,0.4908176754650317,0.8721804511278195,0.8674920969441517,0.8874458874458875,0.8674920969441517,0.8766666666666667,0.9438084112149533,0.7908108921504269,,0.8168179810047149
