epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
21,0.00016352978354077492,0.9910780669144982,0.9940930209878864,0.9852194211017741,0.9940930209878864,0.9895715067794413,0.9962818525198527,0.9840532890307109,,0.41042756757070853,0.8066666666666666,0.7522446689113355,0.8042643829600351,0.7522446689113355,0.7719425451050967,0.8830865718737573,0.6720405520547788,,0.7834100604057312
22,0.0001505,0.9947955390334573,0.9964173557971799,0.9912566625666256,0.9964173557971799,0.9937801749829783,0.9975673089130545,0.9906412959881438,,0.409722798785498,0.8066666666666666,0.7488776655443322,0.8178479923331182,0.7488776655443322,0.7647438367669581,0.8829366243553887,0.675266865422131,,0.7696179986000061
23,0.0001374702164592251,0.9962825278810409,0.9962153482602091,0.9939656242243733,0.9962153482602091,0.9950756355405957,0.998167368919055,0.9932862031418135,,0.406425918950591,0.84,0.825944631500187,0.8304727019012733,0.825944631500187,0.8178558342067813,0.9205147763500167,0.7460811640322198,,0.7571033120155335
24,0.00012453959743879392,0.9962825278810409,0.9979625101874491,0.9940922224610168,0.9979625101874491,0.996007512965677,0.9984325428740592,0.9933126157781251,,0.40293921634208324,0.8466666666666667,0.8121025065469509,0.8537795072630064,0.8121025065469509,0.8160192713038242,0.9156610403749991,0.7501324530148554,,0.7474566102027893
25,0.00011180655275717314,0.9977695167286246,0.9987775061124694,0.9966216216216216,0.9987775061124694,0.9976898372593276,0.9990494296577946,0.9959786865682706,,0.3997187905533369,0.8333333333333334,0.8038720538720537,0.8412577858147477,0.8038720538720537,0.8027275337352856,0.9136269696910428,0.7337288029450839,0.9172087392381485,0.7735105514526367
26,9.936798857281253e-05,0.9992565055762082,0.9995925020374897,0.9988662131519274,0.9995925020374897,0.9992282672307055,0.9996831432192649,0.9986558951892971,,0.39597517251968384,0.8266666666666667,0.785166479610924,0.8295393969681825,0.785166479610924,0.7980367585630743,0.8993363192447861,0.7101085037689071,,0.7515804529190063
27,8.731856986976546e-05,0.9992565055762082,0.9988623435722411,0.9995929995929996,0.9988623435722411,0.9992265749138077,0.9993674889310563,0.9986544833365135,,0.3984924499378648,0.8,0.7532734754956977,0.7945031003854534,0.7532734754956977,0.7695075730758156,0.8802375690247545,0.6610636995566094,,0.765816080570221
28,7.575000000000003e-05,0.9985130111524163,0.9991850040749797,0.9971751412429378,0.9991850040749797,0.9981735635476618,0.9993999399939995,0.9973159100006501,,0.3973612716031629,0.8466666666666667,0.8257575757575758,0.8238644541772048,0.8257575757575758,0.8215546841092886,0.9216817592103633,0.7497949620387588,0.9388712715371753,0.7087647914886475
29,6.475032276551865e-05,0.9977695167286246,0.9970303441852296,0.9980483427582403,0.9970303441852296,0.9975376941486904,0.9984181210813775,0.9959609643243559,,0.3987177943074426,0.8266666666666667,0.7946127946127945,0.8292239665733642,0.7946127946127945,0.7984816548502186,0.9031502017772041,0.7152138754197691,0.9232990030674156,0.7710668921470643
30,5.440325235186236e-05,0.9985130111524163,0.9991850040749797,0.9971751412429378,0.9991850040749797,0.9981735635476618,0.9993999399939995,0.9973159100006501,,0.3951580663060033,0.8533333333333334,0.8350168350168351,0.8316163921617009,0.8350168350168351,0.8299935026746894,0.9246057358185505,0.7607922480762883,,0.7208318591117859
31,4.4787536212611154e-05,0.9992565055762082,0.9988623435722411,0.9995929995929996,0.9988623435722411,0.9992265749138077,0.9993674889310563,0.9986544833365135,,0.39290533093518987,0.8466666666666667,0.8197717919940143,0.8458711034614649,0.8197717919940143,0.8260730485288938,0.9138290728679745,0.7462479844733603,0.9295545129143316,0.7281111717224121
32,3.59763557537128e-05,0.9985130111524163,0.9991850040749797,0.9977401129943503,0.9991850040749797,0.9984582164159014,0.9993662864385299,0.9973154635145022,,0.3975393973117651,0.86,0.8391320613542836,0.8485249784668389,0.8391320613542836,0.838986293471709,0.92547282364216,0.7704983959937215,,0.7027976155281067
33,2.8036769378795706e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.3932693164015925,0.86,0.8331462775907221,0.8522231515178914,0.8331462775907221,0.837756290836076,0.921658941109742,0.7679531904356606,,0.7120959758758545
34,2.1029202134226408e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.39277638044468194,0.86,0.8442760942760943,0.8484330484330483,0.8442760942760943,0.8401583973911017,0.9273797649083689,0.7731542356172789,0.9347883475192993,0.7077800393104553
35,1.5006985838020833e-05,0.9992565055762082,0.9985754985754985,0.9995929995929996,0.9985754985754985,0.9990825996092328,0.9993674889310563,0.9986544366716933,,0.39248938338701117,0.86,0.8323045267489712,0.8499602949517867,0.8323045267489712,0.8340130625841852,0.923565882375951,0.769694296765435,0.9305459890202242,0.7284836769104004
36,1.0015953192506706e-05,0.9962825278810409,0.9972323517222005,0.9944985695917824,0.9972323517222005,0.9958573663185738,0.9981337153635855,0.9932899995974961,,0.3974002197731373,0.8533333333333334,0.8230452674897119,0.8471467286101433,0.8230452674897119,0.8289197392645669,0.9168280232353458,0.7564982955517614,0.9284719605933268,0.726002836227417
37,6.094088969784303e-06,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.39335029346998346,0.8533333333333334,0.8230452674897119,0.8444903423216675,0.8230452674897119,0.8271908448527455,0.9187349645015549,0.7574529091651525,,0.7286465525627136
38,3.271240924674901e-06,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.39585352844970173,0.84,0.8096707818930041,0.8488331969120644,0.8096707818930041,0.818457632381683,0.908923181234394,0.7355856713614264,,0.7495771527290345
39,1.568892635284041e-06,0.9985130111524163,0.9991850040749797,0.9977401129943503,0.9991850040749797,0.9984582164159014,0.9993662864385299,0.9973154635145022,,0.39514673865118694,0.8466666666666667,0.8197717919940143,0.8327311050888287,0.8197717919940143,0.8225223311112883,0.9158859616525521,0.746006305050254,0.9343069023338537,0.7214353322982788
40,1e-06,0.9985130111524163,0.998454845609731,0.998454845609731,0.998454845609731,0.998454845609731,0.9990506321503211,0.9973081049058538,,0.3929073484831078,0.8533333333333334,0.8341750841750842,0.851111111111111,0.8341750841750842,0.8341094003262919,0.9205669320085796,0.7610040143783273,,0.7355034947395325
