epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
11,0.0002729632306212043,0.9279128248113998,0.9568809019737794,0.9051584779836177,0.9568809019737794,0.928159001572327,0.9766731132625593,0.8938511864574518,,0.5861820617788717,0.7744360902255639,0.7945833333333333,0.7628260214081111,0.7945833333333333,0.7642650524705379,0.9165502810464234,0.6569238473187262,,0.8835092902183532
12,0.00026502364424628715,0.9547359597652976,0.970161532312088,0.944023796547643,0.970161532312088,0.9562316892279183,0.9848662487313005,0.9314161729623964,,0.557364904566815,0.7894736842105263,0.8316666666666667,0.7834821428571428,0.8316666666666667,0.7962653288740245,0.9248158558538382,0.6868881387011639,,0.9100043803453446
13,0.00025621246378738883,0.9513830678960603,0.9606346199423729,0.9353648823824238,0.9606346199423729,0.9472829099938351,0.9839131185107202,0.9259880872770107,,0.5715765780524203,0.7593984962406015,0.7758333333333333,0.7686708486211387,0.7758333333333333,0.7503004085556356,0.9037033200538644,0.6271651924587401,,0.9166557401418686
14,0.0002465967476481376,0.9564124056999161,0.9720066948105435,0.9435207514543894,0.9720066948105435,0.9569427632315621,0.9854286549578571,0.9339037294559837,,0.549304051618827,0.7969924812030075,0.7954166666666667,0.7772238027501186,0.7954166666666667,0.7817292747934341,0.9168123942457302,0.6743485130563069,0.9384626565096927,0.8505640804767609
15,0.00023624967723448137,0.9715004191114837,0.9812233087313823,0.9633578544467549,0.9812233087313823,0.971924610193712,0.9903572098381739,0.9563488621736692,,0.5283321502961611,0.7894736842105263,0.8083333333333333,0.7901629072681704,0.8083333333333333,0.7896872493985565,0.9166675998689784,0.6717479385675931,,0.8677223324775696
16,0.00022524999999999997,0.9849119865884325,0.9911933224870906,0.9782696711678333,0.9911933224870906,0.9845611701325601,0.9952323709866542,0.9767651978382025,,0.5123221058594553,0.8195488721804511,0.8358333333333333,0.8226851851851853,0.8358333333333333,0.8235535993894656,0.9255983459922227,0.7141782328898811,0.9367544693391714,0.8842260003089905
17,0.00021368143013023456,0.9756915339480302,0.9817328227791838,0.969243982313764,0.9817328227791838,0.9753415911272116,0.9909649878330927,0.9622977570699565,,0.5228538866105833,0.7969924812030075,0.83,0.7935867537313432,0.83,0.7995296956564562,0.9229947115424995,0.6906940191977932,0.9396463828145195,0.8944914042949677
18,0.00020163201142718747,0.9790444258172674,0.9875798731461178,0.9706658834332631,0.9875798731461178,0.9788176351202125,0.9934364913444748,0.9679195097940219,,0.5162673145532608,0.8045112781954887,0.8404166666666666,0.7971652003910068,0.8404166666666666,0.8085378462208195,0.9272238677689653,0.7033284101991241,,0.8671312749385833
19,0.00018919344724282683,0.9840737636211232,0.9901559780887503,0.9781898820595604,0.9901559780887503,0.984046553820476,0.9946127077987984,0.9753885380674662,,0.5175947915566596,0.7969924812030075,0.8166666666666667,0.790952380952381,0.8166666666666667,0.8019800396647687,0.9185552348450278,0.6797618713093668,0.9406611738378599,0.8745961666107178
20,0.0001764604025612061,0.9849119865884325,0.9913997591832777,0.9798918733367609,0.9913997591832777,0.9855082883654729,0.9950185005547606,0.9767265420496385,,0.505029716774037,0.8120300751879699,0.8070833333333334,0.8211996336996337,0.8070833333333334,0.8125317015202237,0.9149129462223504,0.6914115185062188,,0.8669283241033554
21,0.00016352978354077492,0.9899413243922883,0.9944118271203225,0.9874282804213138,0.9944118271203225,0.9908431131955614,0.9967178605313093,0.984432266922927,,0.5031342671105736,0.8195488721804511,0.8379166666666666,0.8194444444444444,0.8379166666666666,0.8228282608981697,0.9255171573911023,0.7141782328898811,,0.8662803709506989
22,0.0001505,0.9865884325230512,0.9870475140895202,0.984521546968077,0.9870475140895202,0.9857779967317966,0.994787238695178,0.9790532728656202,,0.5067280107422879,0.8045112781954887,0.8383333333333333,0.7881099162572232,0.8383333333333333,0.8068385551755138,0.9252374613663066,0.6995298975216656,,0.8637865245342254
23,0.0001374702164592251,0.9899413243922883,0.9944118271203225,0.9867468426610249,0.9944118271203225,0.9905026330163857,0.9967267296078222,0.9844342746947471,,0.49544258572553335,0.8120300751879699,0.8345833333333333,0.8130030181086519,0.8345833333333333,0.8168586550435866,0.9233047680105713,0.7043432734879468,,0.8555109679698945
24,0.00012453959743879392,0.9907795473595976,0.9941643721374641,0.9874573229475259,0.9941643721374641,0.9907674244944319,0.9968249691099246,0.9856724819619247,,0.4927788745415838,0.8421052631578947,0.855,0.8384962640099627,0.855,0.8446747142399317,0.93417109237863,0.7471705472480826,,0.8486564457416534
25,0.00011180655275717314,0.989103101424979,0.9918832466445966,0.9869513779952875,0.9918832466445966,0.9893795127755061,0.9962714319598808,0.9830580293458477,,0.49572103588204636,0.8120300751879699,0.8183333333333334,0.8120833333333333,0.8183333333333334,0.8122727272727273,0.9190276685153405,0.6961990451707676,0.9451411316851114,0.8455605685710907
26,9.936798857281253e-05,0.989103101424979,0.9925256463351959,0.9846298404095152,0.9925256463351959,0.9885221979081467,0.9963421146778292,0.9830806290956795,,0.4950927511641854,0.8421052631578947,0.8479166666666667,0.8311741682974559,0.8479166666666667,0.8362612612612612,0.9362690478256852,0.7477363120264928,,0.8394204616546631
27,8.731856986976546e-05,0.9899413243922883,0.9907609286884689,0.988467241659155,0.9907609286884689,0.9896055644988827,0.9961752590195869,0.9843009540112433,,0.4984120946181448,0.8571428571428571,0.86875,0.8479770531400965,0.86875,0.8564849537493915,0.9427917820338024,0.7725245186672187,,0.8358810186386109
28,7.575000000000003e-05,0.991617770326907,0.9952017165358044,0.9878767849955727,0.9952017165358044,0.9914841009682602,0.9972713976813531,0.9869989385942531,,0.486199142901521,0.8270676691729323,0.84125,0.8203983516483516,0.84125,0.8266045548654244,0.9297463136175681,0.725479005531441,,0.8358146607875824
29,6.475032276551865e-05,0.991617770326907,0.9960505529225908,0.9866916016764815,0.9960505529225908,0.9912910689801625,0.9974869879497186,0.9870402733503578,,0.4845547197680724,0.8345864661654135,0.8375,0.8355263157894737,0.8375,0.8325679402993433,0.927843980705109,0.7319219187789977,,0.8344618082046509
30,5.440325235186236e-05,0.9907795473595976,0.9943708088336513,0.9868478301665493,0.9943708088336513,0.9905590281649946,0.9970087926393363,0.9856905668177226,,0.49200773317562907,0.8345864661654135,0.8375,0.8355263157894737,0.8375,0.8325679402993433,0.927843980705109,0.7319219187789977,,0.8323108851909637
31,4.4787536212611154e-05,0.9991617770326907,0.9987562189054726,0.9989669421487604,0.9987562189054726,0.9988589602598059,0.9997373949579832,0.9986902735399913,,0.48360292770360647,0.8345864661654135,0.8191666666666667,0.8435855263157895,0.8191666666666667,0.8289197299324831,0.9236480698109986,0.7268832948086326,,0.8336580991744995
32,3.59763557537128e-05,0.9941324392288349,0.9965929873552143,0.9930404959850956,0.9965929873552143,0.9947972691797332,0.9979991190024396,0.9908682198101484,,0.4804112111267291,0.8270676691729323,0.8320833333333333,0.8266873706004141,0.8320833333333333,0.8276744186046512,0.9255504027234576,0.7200550984311046,,0.8438218802213668
33,2.8036769378795706e-05,0.9932942162615256,0.9949132432662746,0.9932363230773751,0.9949132432662746,0.9940680645615904,0.9973688669015993,0.9895285930521773,,0.48715731344724955,0.8421052631578947,0.83875,0.8520887007729112,0.83875,0.8424858315419191,0.9280396032397051,0.7415109591295078,,0.8369905769824981
34,2.1029202134226408e-05,0.9899413243922883,0.9944118271203225,0.9869904995159076,0.9944118271203225,0.9906139378107937,0.9967161406948375,0.9844398374135273,,0.489583095437602,0.8345864661654135,0.8375,0.8355263157894737,0.8375,0.8325679402993433,0.927843980705109,0.7319219187789977,0.9499709039184232,0.8352069556713104
35,1.5006985838020833e-05,0.9932942162615256,0.9961980426474734,0.9914393848371981,0.9961980426474734,0.9937789550223246,0.9979203374898347,0.9895931751681315,,0.48937296475234787,0.8345864661654135,0.82625,0.8333333333333334,0.82625,0.8288938810440736,0.9277627921039886,0.7294310532393161,,0.8489273726940155
