epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
11,0.0002729632306212043,0.9519004372687521,0.9699959594035561,0.9536496651778692,0.9699959594035561,0.9613988073862202,0.9893280478930954,0.937774027394454,,0.7165202312572028,0.9063444108761329,0.9403600167836119,0.9273808131528326,0.9403600167836119,0.93313429865154,0.9785933209070978,0.8788543313077857,,0.9303134964271025
12,0.00026502364424628715,0.9582912882610158,0.9730907309525936,0.9626181249925098,0.9730907309525936,0.967703582043923,0.9907210218334258,0.9460074204954624,,0.7145986845416408,0.9214501510574018,0.9317027725880287,0.954783111033111,0.9317027725880287,0.9424366427671971,0.9816277493876435,0.8982917666486548,,0.9278216036883268
13,0.00025621246378738883,0.9710729902455433,0.9822042869353735,0.9714378911362952,0.9822042869353735,0.9766105917917899,0.9936369955522494,0.962574049851595,,0.6989712010147751,0.9123867069486404,0.927892998120519,0.9325915765119496,0.927892998120519,0.9282665429847445,0.9798137319815736,0.8867670269082885,,0.9264777356928046
14,0.0002465967476481376,0.9656912209889001,0.9789886659425772,0.964289253891638,0.9789886659425772,0.9713609626834386,0.9924529726010746,0.9556417137609724,,0.6962709753744064,0.9214501510574018,0.9420275469635491,0.9185153762359645,0.9420275469635491,0.9293681589413296,0.9825210527477567,0.898511334499106,,0.9124981950629841
15,0.00023624967723448137,0.972418432559704,0.9826419003722623,0.9725313281179985,0.9826419003722623,0.9774557047058324,0.9939029027019991,0.9642660196813813,,0.6916892515715732,0.9214501510574018,0.9410936277747761,0.9317309700686932,0.9410936277747761,0.9340159275480385,0.9820571474727354,0.8988211213359726,,0.9100413430820812
16,0.00022524999999999997,0.9767911200807265,0.98420612080499,0.9803647208164606,0.98420612080499,0.9822533301611762,0.9947720235097068,0.9699018029088298,,0.6828723607524749,0.9123867069486404,0.9356379153229147,0.9203057160688389,0.9356379153229147,0.9245067996466206,0.980100895356419,0.8874904462575429,,0.9016419120810248
17,0.00021368143013023456,0.9835183316515305,0.9894499369295428,0.9840724161663627,0.9894499369295428,0.9867123311407221,0.9963176095407779,0.9786209919683114,,0.6794732741771206,0.9154078549848943,0.9345133494403782,0.9293412559531822,0.9345133494403782,0.9303014816166599,0.9805392119165947,0.891344920738846,,0.9071704311804338
18,0.00020163201142718747,0.9838546922300706,0.9888226846144029,0.9869543926646488,0.9888226846144029,0.9878838248251555,0.9963281005247202,0.979046513984707,,0.6777261501999312,0.9154078549848943,0.9280521292854792,0.9185492530345472,0.9280521292854792,0.9219819377612994,0.9807652161920396,0.8909426779911465,,0.9074474275112152
19,0.00018919344724282683,0.9865455768583922,0.9906760142033263,0.9873087757886427,0.9906760142033263,0.9889764520730937,0.9970325184928114,0.9825529692158498,,0.6729303476631,0.9214501510574018,0.932023696849903,0.9098495426053846,0.932023696849903,0.918161965735926,0.9825602687085911,0.8989513716494958,,0.9074399633841082
20,0.0001764604025612061,0.9902455432223344,0.9938684557630989,0.9908860473827227,0.9938684557630989,0.9923584393698209,0.9978241141977686,0.9873459812280005,,0.6684932151148396,0.9244712990936556,0.9328395091725636,0.9246968670608702,0.9328395091725636,0.9272331154684096,0.9828191491581663,0.9028545616437867,,0.9038565781983462
