epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
17,0.00021368143013023456,0.9497066219614417,0.96576805620215,0.9372823085159327,0.96576805620215,0.9505445667103305,0.9825857205240389,0.9213675324593584,,0.5875407049530431,0.7593984962406015,0.7789778714436248,0.7264228826728827,0.7789778714436248,0.7470515147284658,0.9024501557632398,0.6150793796196983,,0.9757302105426788
18,0.00020163201142718747,0.9698239731768651,0.9814136011404131,0.9570152250054271,0.9814136011404131,0.9687129866478514,0.9900503675905972,0.9524441691974066,,0.551666934239237,0.7969924812030075,0.8208640674394099,0.7612554112554113,0.8208640674394099,0.7834117636749215,0.9196230529595015,0.6792228856772784,0.9305138791776226,0.9475447565317154
19,0.00018919344724282683,0.9639564124057,0.9740820072420369,0.9516524253341687,0.9740820072420369,0.9624192975787007,0.9876111047350431,0.9430041896294266,,0.5487001404950493,0.7593984962406015,0.7913593256059009,0.7237907984510419,0.7913593256059009,0.7513349022801628,0.9061105919003115,0.622511774896314,,0.9346518158912659
20,0.0001764604025612061,0.9740150880134115,0.9839460266864097,0.9554406747350721,0.9839460266864097,0.9689502781926491,0.9919496569070947,0.9590096115129495,,0.5482687871707114,0.7894736842105263,0.8112486828240253,0.7753026933531011,0.8112486828240253,0.7836629001883239,0.915119937694704,0.6669249066303019,0.9351121158852244,0.9403260231018067
21,0.00016352978354077492,0.9748533109807209,0.9843481527092085,0.9633998052022013,0.9843481527092085,0.9735222865047325,0.9915904638414448,0.9601657013361309,,0.5422712078219966,0.7744360902255639,0.785827186512118,0.7715367965367965,0.785827186512118,0.7598962344886607,0.9016323987538941,0.6357880284578066,,0.9551547527313232
22,0.0001505,0.972338642078793,0.980857232598245,0.9664082802371887,0.980857232598245,0.9733748160789215,0.9898388158763247,0.955936829420743,,0.5475211441516876,0.7443609022556391,0.7907007376185458,0.7160729895104896,0.7907007376185458,0.7454713292456877,0.9032679127725857,0.607817186661825,,0.9764138042926789
23,0.0001374702164592251,0.9773679798826488,0.987839072820172,0.9670719464259758,0.987839072820172,0.9769769101507776,0.9928082366829333,0.9643314487377013,,0.5299158590404611,0.7669172932330827,0.7885932560590094,0.7410158334815868,0.7885932560590094,0.7573407635803131,0.9029563862928349,0.6261986460206929,,0.9272466897964478
24,0.00012453959743879392,0.9765297569153395,0.982084205548489,0.965191901258531,0.982084205548489,0.9732767235722083,0.9915116559174597,0.9624915667465685,,0.5459874240975631,0.7744360902255639,0.785827186512118,0.7554919495708969,0.785827186512118,0.7595003966427492,0.9034626168224299,0.6350560613312166,,0.926536363363266
25,0.00011180655275717314,0.989103101424979,0.993428593863847,0.9838500957403397,0.993428593863847,0.9885685846378627,0.9963101468157329,0.9825348998176079,,0.5220417631299872,0.7669172932330827,0.7947839831401475,0.7448369518615698,0.7947839831401475,0.7590643274853801,0.9029563862928349,0.6291101986699814,0.9340700286249832,0.9615748792886734
26,9.936798857281253e-05,0.980720871751886,0.9869535454834022,0.974128434996012,0.9869535454834022,0.9803903734867236,0.9929212478915836,0.9691285780027901,,0.532175528375726,0.7669172932330827,0.7947839831401475,0.7457070707070708,0.7947839831401475,0.7610697940503433,0.9029563862928349,0.6284855460643183,,0.959302818775177
27,8.731856986976546e-05,0.9782062028499581,0.9885413758187342,0.9686516262333151,0.9885413758187342,0.9782002573090901,0.9932093680162776,0.9656469357257728,,0.5365019017144254,0.7819548872180451,0.8078240252897787,0.7514694225961831,0.8078240252897787,0.7713904664142626,0.9112897196261682,0.6539026325142104,,0.9496140301227569
28,7.575000000000003e-05,0.9857502095557418,0.9888828214322084,0.9821581786713802,0.9888828214322084,0.9854565068656904,0.9950197525096334,0.9771123896873996,,0.5224204361438751,0.7894736842105263,0.8112486828240253,0.7683321166315971,0.8112486828240253,0.78082790223162,0.9117959501557632,0.6630226987757761,,0.9422373831272125
